district,flooded,VV_during,VH_during,VV_change,VH_change,jrc_occurrence,year,precip_total_mm,hist_mean_precip_mm,precip_anomaly_pct
Rajanpur,0,-9.21657544355988,-17.187801068154275,-2.2847906992775666,-3.010378419575421,0,2021,24.6591854095459,30.403056202828886,-18.89241250933366
Rajanpur,0,-21.094733467555344,-26.875293401004377,2.833239771665653,-0.3005968384296196,0,2021,3.7499325275421143,23.173046401143075,-83.81769723916344
Rajanpur,0,-8.753199689062212,-26.53617767447693,0.2677050360708595,5.702984996877319,0,2021,4.4280924797058105,33.410458107758316,-86.74638801592022
Rajanpur,0,-12.057150506073375,-20.38029251769044,-0.7178893801191784,1.5414049450923706,18,2021,0.0,12.398192103207112,-100.0
Rajanpur,0,-18.71970593129334,-24.10991321309609,2.808457425897293,-0.4664228391336884,0,2021,8.453697681427002,33.43725482784212,-74.71772810013135
Rajanpur,0,-10.578045665253772,-20.075458720941203,-1.1358621490506344,-0.8329485790161364,0,2021,8.746663808822632,36.2652939196676,-75.88144789837456
Rajanpur,0,-12.958267045790906,-24.901777704013156,-1.398724112166125,0.4515414227974652,0,2021,7.730687141418457,34.93693020641804,-77.87244873621351
Rajanpur,0,-11.046439443305175,-16.13197446732578,-0.252785255746339,-2.5018034733013508,0,2021,27.69926643371582,56.0870241522789,-50.61377056035098
Rajanpur,0,-10.421904769673764,-16.31977424423179,1.5516524366029998,-0.996997454094494,0,2021,21.549148321151733,49.10520922392607,-56.11637001100057
Rajanpur,0,-9.699655054571842,-16.585285687882394,-2.577084424096085,-3.0884583657920253,2,2021,0.0,13.485998049378395,-100.0
Rawalpindi,0,-13.01069240565081,-19.616173712427816,-1.0599390849578931,0.2750964818799097,0,2021,308.8735990524292,210.79188685715198,46.530117291347445
Rawalpindi,0,-11.501236285702012,-16.80293551375018,-2.0934038288158874,-2.9609717773479822,0,2021,367.1007614135742,205.60278204679489,78.54853799109715
Rawalpindi,0,-10.019519487611293,-14.823640158826276,1.7834676137223957,0.5377070312168417,0,2021,354.89886474609375,237.46865599751473,49.45082468054563
Rawalpindi,0,-9.00383288404517,-14.448964077113988,0.0068305921616982,0.3157442109030768,0,2021,363.6671333312988,192.33261305093765,89.0824065469254
Rawalpindi,0,-8.713895376571639,-15.54562452570072,-3.7107032203776233,-1.7755060318265734,0,2021,194.05247497558594,194.65352990031244,-0.3087819291200703
Rawalpindi,0,-9.580409016750554,-17.225020354328837,-1.37179389211005,0.8686221219318284,0,2021,362.18973541259766,186.71699243187905,93.97791850398256
Rawalpindi,0,-10.592408975024066,-16.10217558737348,-2.1406048204002914,-1.4980442051045522,0,2021,410.5224609375,201.63109265565873,103.60077185049109
Rawalpindi,0,-10.965007319686316,-19.177597693722305,-3.198843537225951,0.3419709433867091,0,2021,331.0701446533203,208.18498918414116,59.02690484590429
Rawalpindi,0,-13.088080679698628,-23.44363607134719,0.8548952133757801,2.708459180890298,0,2021,337.5682182312012,212.7362628698349,58.67920855493553
Rawalpindi,0,-13.548926768787757,-24.176679677493944,0.1020504791440508,6.767647568779633,0,2021,410.5224609375,201.63109265565873,103.60077185049109
Rawalpindi,0,-8.873585336670125,-14.672970411367,0.7303403012656489,-1.4354246590391888,0,2021,365.96507930755615,227.64065145850182,60.764378841303056
Rawalpindi,0,-10.96290576630331,-17.907482079821637,-0.9587522399613402,-1.5682741896819614,0,2021,368.6854133605957,207.55872769355773,77.62944370372486
Rawalpindi,0,-12.111653077819376,-17.435615151565653,-1.586299656068734,-2.179088524099292,0,2021,279.6022415161133,181.77941966056824,53.81402473294663
Rawalpindi,0,-12.335542740105785,-18.096109330981648,4.5121645909139385,1.021890202681071,0,2021,272.9287910461426,186.3681218057871,46.44607049834399
Rawalpindi,0,-12.520208887927389,-16.975998573003107,-1.1402119040395,-2.349737319066236,0,2021,267.8394012451172,205.62533404827118,30.2560321590729
Sahiwal,0,-6.885398583642481,-16.972188849544285,-4.607023772243113,-1.4154215590300616,0,2021,9.78767728805542,47.72309419624507,-79.49069008852001
Sahiwal,0,-13.3164790892215,-18.61898996825373,5.602971197029662,-1.55045452684136,0,2021,9.78767728805542,47.72309419624507,-79.49069008852001
Sahiwal,0,-9.014145180106064,-17.511778670251456,-1.7874023766932543,-0.199881116926722,0,2021,10.022537231445312,30.664527404785623,-67.31553335506108
Sahiwal,0,-8.070858086223012,-16.517832705522267,-0.4353592864187465,-3.2995372008640658,0,2021,11.60218095779419,55.321223684586585,-79.02761330092062
Sahiwal,0,-10.834711282324252,-20.7937764522628,-0.059347209332758,4.740172125243095,0,2021,9.934594631195068,41.67528430521488,-76.16190315958579
Sahiwal,0,-9.54954416368166,-19.31177734610692,1.029870381189113,1.8889583798583016,0,2021,48.02937698364258,51.8539224145934,-7.3756145202903065
Sahiwal,0,-9.012195142615337,-13.598582799016018,0.6417311183037029,-0.7288638339922979,0,2021,11.393438339233398,36.86189676849172,-69.09155703302788
Sahiwal,0,-9.44189185628611,-17.45781442524605,-0.0428260171275631,1.691034057509281,0,2021,11.295995235443115,32.2874921052251,-65.01433063110194
Sahiwal,0,-11.615606462666602,-17.08859127597555,0.8326826836647481,-0.0356827758206144,0,2021,9.78767728805542,47.72309419624507,-79.49069008852001
Sahiwal,0,-7.906677024452199,-15.52412737711188,-3.5920458931295496,-2.151037616081389,0,2021,9.78767728805542,47.72309419624507,-79.49069008852001
Sahiwal,0,-8.818879867259444,-17.791410856219848,-0.7146361053131631,1.5626869796880385,0,2021,9.08269739151001,33.30306611538399,-72.72714362082608
Sahiwal,0,-9.26829854220372,-17.632143817046597,-2.2898665596625065,0.1288049957645363,0,2021,9.78767728805542,47.72309419624507,-79.49069008852001
Sahiwal,0,-7.460149098995964,-15.350180516038376,-1.041011081975932,-0.4459183637387252,0,2021,56.99021053314209,52.28347963988781,9.002329083054086
Sahiwal,0,-11.762761501064736,-18.860942870243072,2.6831071602050063,0.4344031156789043,4,2021,52.883840560913086,49.810506449639796,6.170051923444185
Sahiwal,0,-10.559202939364209,-21.653762011382543,0.1595750024891415,-1.0634632503635435,0,2021,47.92115497589111,50.090950708091256,-4.331712018892971
Sanghar,0,-16.13274650549334,-21.76336755057077,-0.2797221828796026,0.6453949091402365,0,2021,47.2944769859314,62.70632015615702,-24.577814695306056
Sanghar,0,-13.271137715748218,-24.5308416679557,-4.902171587089747,-3.0067862522649733,2,2021,30.709999322891235,53.98170730397105,-43.11035931123261
Sanghar,0,-13.573272134306531,-20.8131919677973,-0.4865235902288649,-0.5544041342992472,0,2021,22.330138444900513,44.69357507266104,-50.03725164389499
Sanghar,0,-13.174018726364428,-20.01804931881044,-1.312171323210281,-2.7473035481837336,0,2021,48.607319831848145,64.2337123349309,-24.32740057370929
Sanghar,0,-10.077599657879649,-21.47437862789412,2.774523105825205,0.7406123797142357,0,2021,37.306066155433655,55.679339316487315,-32.99836777268138
Sanghar,0,-13.781085438949503,-19.10669789045424,-0.2272890027980363,-1.880309319086212,0,2021,52.44911527633667,64.92324859201908,-19.213661648495876
Sanghar,0,-9.218194778766316,-14.843353041690124,-2.9729820742758566,-6.4542971528442425,0,2021,30.13994312286377,52.064751172438264,-42.110655589152074
Sanghar,0,-14.385613824464516,-19.929179495403048,0.5946540230840256,-1.1770286062764264,0,2021,32.079336285591125,52.720267347618936,-39.15179512639562
Sanghar,0,-9.061844560181411,-15.902316897478077,-2.959845926879632,-2.533534314371419,0,2021,23.963603973388672,49.61170483613387,-51.69768091513925
Sanghar,0,-11.442170604551386,-21.73291573845057,-2.464063442476938,-0.3120575714239031,2,2021,28.47811484336853,50.41617885269225,-43.51393641597298
Sanghar,0,-14.90119473352068,-21.003245580152143,-3.4026077747777155,-0.7739899273939841,0,2021,31.185258865356445,52.44002561047673,-40.531572015239256
Sanghar,0,-2.2793160673750923,-16.94321854847784,-10.691982677248406,-3.913455494155592,0,2021,30.709999322891235,53.98170730397105,-43.11035931123261
Sanghar,0,-15.457083696067444,-19.183117146943644,0.3336205067964179,-3.5702919221366294,0,2021,48.59465503692627,65.73348958343267,-26.073215730853327
Sanghar,0,-12.443857904536356,-18.164786783713204,0.7092056066583723,-0.0341631729725122,0,2021,23.7544207572937,46.57583541627973,-48.99840111297117
Sanghar,0,-12.678283777493714,-18.33231557986499,-3.642090841795397,-4.254556693675639,0,2021,61.013288497924805,74.90198666751385,-18.542496384295227
Sargodha,0,-9.898201790582798,-16.52456179665822,-1.0933107243544828,-1.165813616558271,0,2021,178.1326141357422,90.58360673636199,96.64994644581354
Sargodha,0,-11.765858590395782,-15.872882722070855,-0.9210050366947442,-4.730758862907141,0,2021,117.04569244384766,78.6273558050394,48.86128529371954
Sargodha,0,-9.326021078039886,-16.14241819804964,-1.1757762789504191,-0.5564875360611019,0,2021,32.95585250854492,53.519053381681445,-38.4222058758889
Sargodha,0,-9.695778495659487,-15.192522411361738,-2.3804012318971406,-2.504162683059901,0,2021,166.35480976104736,90.82364210486412,83.16245187456332
Sargodha,0,-9.345100173333028,-18.23423329890448,-1.6858069398737232,0.4962757055260809,0,2021,50.7979850769043,72.70568612776697,-30.13203260658855
Sargodha,0,-9.231500821395567,-13.706694949582095,0.90567691073875,-1.310082854658143,0,2021,154.40057754516602,78.73309457823635,96.10632399535571
Sargodha,0,-15.951707473567105,-25.644232164154687,0.306569793048979,-1.50725687404789,0,2021,114.54458618164062,93.39186318516731,22.649428199685854
Sargodha,0,-13.221140438163795,-22.227384080374183,1.4392920850584296,1.648285968657639,0,2021,97.88192939758301,72.0847809523344,35.78723290052974
Sargodha,0,-10.581676446939673,-15.619783801072256,-2.768393195171031,-0.5202547285245203,0,2021,99.29729270935059,77.61724477410317,27.931998872602236
Sargodha,0,-12.742446257568862,-16.822050180947038,1.171647822867067,-0.1412236953430863,0,2021,117.04569244384766,78.6273558050394,48.86128529371954
Sargodha,0,-8.857103280127998,-16.4011919431637,-1.670792118980211,0.6988616325074002,0,2021,99.42066192626953,70.77894864976406,40.466429387406485
Sargodha,0,-4.448637713153713,-12.338673411300247,-0.3069408322609686,-2.078078773326593,0,2021,100.88973236083984,73.14851049482823,37.92452051087627
Sargodha,0,-10.638675500152546,-15.793305438183898,0.5167010895547008,0.2867293494916527,0,2021,159.31970405578613,87.73988390155137,81.58184963471228
Sargodha,0,-11.2973018596645,-17.24101059632156,0.0876442335296214,-0.4637702600415991,0,2021,115.33176040649414,83.0722824677825,38.833022255314425
Sargodha,0,-10.423608535902094,-16.270875008093267,-1.1939674699743463,0.1395763092182989,0,2021,117.61826515197754,90.0691115938127,30.58668290457227
Shangla,0,-10.286603235184302,-16.5474508548282,-1.6043309536856558,-1.7045648843349852,0,2021,58.035430908203125,112.00193491578102,-48.1835461576245
Shangla,0,-12.899796703816731,-18.932007936560733,-1.7170285144954338,-0.6506330241728051,0,2021,166.62498950958252,115.71012301445008,44.00208483813824
Shangla,0,-6.4404267886169855,-13.840133321537367,9.749405856640864,4.739550995236627,0,2021,144.25261688232422,100.5434998869896,43.472842147392385
Shangla,0,-8.637696112189332,-12.907205884241204,-5.559423228518783,-4.047198161450275,0,2021,58.035430908203125,112.00193491578102,-48.1835461576245
Shangla,0,-8.93372421942611,-15.004622268375885,2.070960839088701,1.0730682448779003,0,2021,208.35742950439453,156.3662333726883,33.249631336830085
Shangla,0,-10.738390058129635,-17.97245207326945,-1.8862088183827552,-1.5432245307095442,0,2021,96.91331374645233,151.27682621479033,-35.936444350802276
Shangla,0,-8.417062589266305,-15.460884149297213,-1.0375660350244669,-1.5119642005145302,0,2021,145.23723822832108,124.67394177913665,16.493660307630982
Shangla,0,-10.48388476533059,-14.680524344860096,-0.4524905804644561,-1.4237711350906466,0,2021,78.40716171264648,134.84399633407594,-41.85342778006017
Shangla,0,-8.542438794419716,-16.649621111796705,5.209039460313493,5.462712421833487,0,2021,155.23292680084705,129.15810523033142,20.18829675769527
Shangla,0,-9.266643186473184,-15.38335819397587,-4.132068853077646,-4.030115315658303,0,2021,166.62498950958252,115.71012301445008,44.00208483813824
Shangla,0,-8.942017823741098,-13.165907799289611,-0.2379724995494889,-0.2867718357471442,0,2021,166.62498950958252,115.71012301445008,44.00208483813824
Shangla,0,-13.038910148009116,-16.39473051115674,1.1958247376671007,-1.9511588792207772,0,2021,175.81448793411255,134.21028618812562,30.999264607534897
Shangla,0,-8.438507176381176,-15.677657997451112,1.9779515470786315,0.2026223785869554,0,2021,65.57794952392578,130.75012595653533,-49.84482879525059
Shangla,0,-9.173536509744949,-15.556396177139066,2.007904939653714,1.1014019078867037,0,2021,149.85103617608547,130.96069419384003,14.424436353616999
Shangla,0,-7.241893198075953,-13.046682633089766,0.0486267467090142,-2.193669487245192,0,2021,208.35742950439453,156.3662333726883,33.249631336830085
Sheikhpura,0,-10.769108307867493,-18.31687625825042,-0.5405967809343952,2.317466134876877,0,2021,238.58339977264404,114.82560642808676,107.77891551747614
Sheikhpura,0,-10.690563250456195,-14.599692734603613,-0.2594685829060505,-2.89232471845018,0,2021,147.12386894226074,110.88221411630511,32.68482246209615
Sheikhpura,0,-7.781279940017364,-16.23438042960018,-4.125528795722562,-0.6056308005560531,0,2021,84.02732849121094,89.47697969973088,-6.090562317601708
Sheikhpura,0,-12.120222318364547,-14.903358643520724,0.1426529029746444,-2.86199883995814,0,2021,233.79465866088867,129.0999449983239,81.09586232892974
Sheikhpura,0,-10.365785987319915,-16.649047680196045,-2.943138135591516,-1.917457353197708,0,2021,133.47083854675293,91.30614347551018,46.17947212122919
Sheikhpura,0,-12.061137074419316,-17.352115802252666,-0.3872473591181489,0.0853430939127548,3,2021,237.02213382720947,116.96744219511747,102.63940920570408
Sheikhpura,0,-11.726081120584617,-16.842421746212963,-0.3445373450147375,-0.0061180907760132,0,2021,178.1338701248169,98.38115389380837,81.0650343836105
Sheikhpura,0,-11.137205160639994,-17.794180245545835,0.0438036195810589,-0.4455865511297716,0,2021,96.21624565124512,80.70887470496818,19.213960054534564
Sheikhpura,0,-10.762566433431504,-16.326850571729544,-1.960627046842447,-3.0713484812005625,0,2021,93.50525951385498,85.85242415517568,8.913942074421833
Sheikhpura,0,-10.469768306206388,-15.8040990276847,-2.0623250115993343,-1.9294213219840088,0,2021,136.8973684310913,108.68776432126761,25.954719269447473
Sheikhpura,0,-9.413686244620791,-16.905266758042945,-2.983923815380832,-1.4440046466838332,0,2021,133.03783130645752,108.50215854644776,22.613073406743787
Sheikhpura,0,-9.769453893109972,-16.342950566940537,-2.7333331186663017,-2.39119848598596,0,2021,154.80532932281494,105.0107428483665,47.418564161907575
Sheikhpura,0,-11.83378687594405,-19.08714999740713,-0.725312611123055,1.3381658928935352,0,2021,104.0648193359375,78.21408416330814,33.05125342726505
Sheikhpura,0,-9.31034723923642,-13.646419448718971,-2.2257503932957263,-4.783385151963772,0,2021,245.93286323547363,126.89495678544044,93.80822490156775
Sheikhpura,0,-11.686646064290706,-21.27653158045173,-1.615997238183274,2.465970889363696,0,2021,98.12094116210938,59.55996313989162,64.74311935292431
Shigar,0,8.070822363569665,-2.547433973658362,2.3225731949318646,5.174317056422218,0,2021,0.0,3.7466699961572885,-100.0
Shigar,0,-18.871407210295857,-25.856651297268552,13.918186970984344,17.623442520867307,0,2021,3.729710578918457,6.6799027425237,-44.165196370668205
Shigar,0,-13.146303185575023,-16.986629289905938,3.509489471511431,2.63033697825302,0,2021,17.215911865234375,17.186089837551116,0.17352421618383024
Shigar,0,-3.3997781701637084,-14.66215061590667,-2.0696859568617363,1.659270575478331,0,2021,0.0,4.060020007751882,-100.0
Shigar,0,-16.42414761120699,-22.626928366931697,0.6121747359785559,-3.6537840802369703,0,2021,4.285677909851074,7.333743155002594,-41.56220337594358
Shigar,0,-20.94013718788847,-22.90681706088865,3.1254267594851406,2.953408027644052,0,2021,55.69546699523926,43.76530612707138,27.25940230722704
Shigar,0,-13.482335558101417,-22.399005727405044,-1.619547628281932,3.167914892840738,0,2021,56.6924409866333,53.39367216154933,6.178201819689652
Shigar,0,-5.533968355360695,-15.107333895961062,1.3672946208153434,7.497008052880748,0,2021,24.179948091506958,26.006469608005137,-7.023335131716422
Shigar,0,-0.9423045273075582,-6.485429924565457,2.676151501620647,2.729024916887869,0,2021,0.0,2.3091856978833674,-100.0
Shigar,0,-20.395426393731636,-27.23245760470145,17.22101849243777,17.545819611832776,0,2021,3.729710578918457,6.6799027425237,-44.165196370668205
Shigar,0,-1.0659464277526778,-14.249369189876296,-2.393538815266996,3.596047504377092,0,2021,46.13562726974487,46.55761045590043,-0.9063677925551226
Shigar,0,-5.012680414395248,-14.118604953818252,-2.1832115734588173,-0.8486819327525197,0,2021,34.43661546707153,34.09866758883,0.9910882217352115
Shigar,0,-16.713956981591615,-22.68077450624616,7.248262867065094,8.52282997353439,0,2021,23.93697214126587,26.212384578585624,-8.68067699257956
Shigar,0,-19.33398679751388,-25.521165197388072,15.039110110414065,17.178305908867223,0,2021,34.66423845291138,37.9751578129828,-8.718645427036249
Shigar,0,-11.946790855415726,-17.8758718580641,5.0087189817284745,4.399707943322259,0,2021,25.033873081207275,19.11299111098051,30.978311745382385
Shikarpur,0,-12.961984595719034,-25.810016885404643,-5.299260021311227,-0.5480625701327284,15,2021,4.207582712173462,12.70950169443134,-66.89419606421697
Shikarpur,0,-6.888122462163112,-15.98313568036785,-1.8538198495549416,-0.6502606820661203,0,2021,2.786719799041748,13.593442546674396,-79.49952861849913
Shikarpur,0,-8.601755604400305,-18.007941767748758,-3.9595513205048976,-0.1949298027291455,0,2021,0.0,13.278632349229884,-100.0
Shikarpur,0,-9.476374254375177,-19.3350274754772,-2.8480146626003364,1.93070543002834,0,2021,4.207582712173462,12.70950169443134,-66.89419606421697
Shikarpur,0,-23.757452454495954,-26.769833506230185,0.7078557889076897,0.2891671602048831,26,2021,4.430650234222412,13.473637098062317,-67.11615281029354
Shikarpur,0,-9.705568004223265,-20.19727789771373,-3.453536498432074,-0.9070828980979186,1,2021,2.4381771087646484,13.264778318087338,-81.61916429888583
Shikarpur,0,-9.20280480478107,-22.362088746148267,-2.680048085406741,-0.8911578284660706,0,2021,2.5341343879699707,12.586985601243077,-79.86702719577512
Shikarpur,0,-16.263294429057687,-22.682516103530016,-0.9005136888724259,-1.0106650219762123,15,2021,3.5536038875579834,15.084922237779391,-76.44267678982017
Shikarpur,0,-14.20724215340597,-23.215502673170608,0.0486013409798378,4.095174917374877,1,2021,4.207582712173462,12.70950169443134,-66.89419606421697
Shikarpur,0,-7.855390738001669,-15.407537146405163,-2.4051136621046227,-3.5611718587681587,0,2021,3.5536038875579834,15.084922237779391,-76.44267678982017
Shikarpur,0,-12.405378488989072,-22.389328057240583,1.7243437081619817,6.248327217999691,0,2021,3.5536038875579834,15.084922237779391,-76.44267678982017
Shikarpur,0,-11.823915252319567,-19.63207193775903,1.075059415445283,1.677016237523489,0,2021,0.0,15.303288195582718,-100.0
Shikarpur,0,-10.71642663009914,-18.78268354426157,-3.566928583684112,-1.6261983696713784,0,2021,0.0,12.097575658396817,-100.0
Shikarpur,0,-10.614162650919807,-19.522797327509053,-1.6088252299183292,3.2848344299590195,0,2021,4.465161323547363,13.637321438244545,-67.25778340147318
Shikarpur,0,-8.40131205607425,-17.44487370784838,-4.568730118393894,-1.4985858086710877,0,2021,0.0,14.421676074883726,-100.0
Sialkot,0,-0.540597514510256,-14.947895372601304,-1.7569068617894763,0.2023452477920617,0,2021,327.36658477783203,163.74043833613396,99.93019934745669
Sialkot,0,-8.289895871675544,-14.885903277212511,-2.460128520146462,-1.602811828855076,0,2021,299.0890083312988,202.0690227031708,48.01328987998596
Sialkot,0,-9.286169379324445,-17.615904847275306,-4.92132341877034,-3.74598814476666,0,2021,240.36518669128418,165.6468872576952,45.10697464380992
Sialkot,0,-8.16833150549391,-14.781702486654575,-6.302563490925202,-4.543709591673814,0,2021,296.16786766052246,160.3461215108633,84.70535169162628
Sialkot,0,-8.866172075456195,-16.90647997718366,-4.909859229387138,-1.9619479835595224,0,2021,251.49621772766113,146.2948227107525,71.91053864216921
Sialkot,0,-11.06208406561767,-18.50465479902565,-2.636134369530477,-1.858300304461068,0,2021,347.9689693450928,188.89212011098863,84.21571484328425
Sialkot,0,-10.68139438066857,-18.563041135199555,-1.301240596481776,0.2725842030471952,0,2021,299.0890083312988,202.0690227031708,48.01328987998596
Sialkot,0,-11.467220846890724,-16.45364733506508,0.390406809922851,-0.9930393468015452,0,2021,316.64374351501465,178.11472840607166,77.7751600603854
Sialkot,0,-8.174638051558322,-15.023543030360496,-2.1907952376668725,-0.980851411449251,0,2021,378.2767333984375,244.4482165902853,54.74718477184043
Sialkot,0,-8.980346914049177,-19.3123524759842,-1.505108945967729,2.230020960662628,0,2021,299.0890083312988,202.0690227031708,48.01328987998596
Sialkot,0,-10.229374379739188,-15.367252041647337,-3.6679414067723233,-3.104008773154078,0,2021,367.5948677062988,242.70901251137258,51.45497231549013
Sialkot,0,-10.0664594249296,-16.46382842006866,0.2984011479227124,-1.783540240227179,0,2021,265.8548183441162,174.16588130295276,52.64460315374582
Sialkot,0,-13.741985613450948,-20.51146323611144,1.3164199000896009,1.9363160674807247,0,2021,327.7202625274658,194.4516139000654,68.53563514051943
Sialkot,0,-8.13174893364425,-15.476397648425715,-6.054035824160476,-2.7758490606630577,0,2021,456.44843673706055,276.22552267313006,65.24484498023605
Sialkot,0,-9.464202556042924,-17.97253211646663,-1.1034197193678157,1.8505916725625584,0,2021,456.44843673706055,276.22552267313006,65.24484498023605
Sibi,0,-10.919528251452352,-19.00758713520673,1.080741555630956,1.5614870673069206,0,2021,24.457075834274292,17.424485213076697,40.360392489069284
Sibi,0,-8.417718308310665,-16.52578985842339,1.4640383581093124,4.095778012550106,0,2021,29.055702209472656,26.037352874595673,11.592381719502486
Sibi,0,-8.698664931715347,-15.311412720350129,0.1896322306194839,-0.862196632993113,0,2021,31.629045009613037,37.35798279012088,-15.33524390942979
Sibi,0,-8.100770715857035,-18.489872289276654,-3.5153558635601136,0.2646894209300718,0,2021,25.610555171966553,19.208143185731025,33.3317589541483
Sibi,0,-15.2004999550533,-23.83016184883239,-3.862857417929373,-1.8017703361370927,0,2021,29.895536422729492,21.727696473500693,37.591835651746955
Sibi,0,-14.63969741839504,-22.75740589302795,1.2169085444645926,-2.6947158857757074,0,2021,24.220852375030518,17.04634298728779,42.088261353728925
Sibi,0,-10.996798583829882,-16.44911156681803,2.547190162652699,3.0273796372870727,0,2021,58.196950912475586,46.72931557521224,24.540559167415672
Sibi,0,-14.2690767741867,-23.223798079071702,-0.4285762487889339,0.0144930131062288,0,2021,29.868979454040527,18.849251124868168,58.46241983923609
Sibi,0,-4.97447757130522,-14.584886315395524,-4.7315297390832125,-0.7935038464195809,0,2021,41.644357204437256,43.65803358703852,-4.612384519304357
Sibi,0,-13.881591115011156,-22.561331654446946,0.5891587237614484,3.282195688417495,0,2021,36.05528688430786,26.736913185473533,34.85209243936621
Sibi,0,-7.072691722608393,-14.180066271371835,-3.340268245655576,-4.397438266378487,0,2021,45.41164016723633,41.219193836953494,10.17110219784128
Sibi,0,-6.610817928234916,-15.87281641875396,-1.9517186465939116,-0.0020455480694252,0,2021,32.701619148254395,31.93543225675821,2.3991749519345915
Sibi,0,-8.38470966913149,-14.236440029775606,3.649646573335831,2.523697251184485,0,2021,40.88786697387695,42.088124921126294,-2.8517733909473044
Sibi,0,-7.783134562627757,-12.590674308039196,0.0380832234388561,1.490235039797156,0,2021,34.68831443786621,28.888308164221236,20.07734838839888
Sibi,0,-9.59199862770458,-18.54315445587585,0.0519227613024391,-0.0317689698918108,0,2021,16.33572292327881,11.998540887329728,36.14757891544193
Skardu,0,-16.788387782167412,-22.11304184035204,1.3747735169951092,-3.9971387368646383,0,2021,14.48111343383789,12.304435277916491,17.690191437131734
Skardu,0,-3.06816876447126,-11.850841745586123,0.8156523315034776,2.77742390505858,0,2021,0.0,8.06520894151181,-100.0
Skardu,0,-13.925349887513722,-23.95351486398117,-1.2708314038988675,1.4278044344826777,0,2021,5.294399738311768,9.569044334130012,-44.67159359448074
Skardu,0,-19.68997985387928,-29.6961334602468,1.1904435411454877,2.7448717802445124,0,2021,0.0,1.5234585221551242,-100.0
Skardu,0,-6.728851503776254,-14.925320988170853,-3.675440501505931,-4.137241414814234,0,2021,11.906859397888184,11.873040062189101,0.28484141822095954
Skardu,0,-11.551672316360817,-17.119716890605677,-1.2904156782093192,4.182589790881004,0,2021,11.908403396606445,15.35635498489719,-22.45292969380929
Skardu,0,-9.923298077013214,-19.753174375209927,-0.2182813079357828,3.1209245908445773,0,2021,17.910096168518066,20.414774247817697,-12.268948208268213
Skardu,0,-9.638418456606614,-17.532570592520386,0.3092435085662721,2.5445088748546603,0,2021,11.453246593475342,14.04379369020462,-18.446205874813966
Skardu,0,-11.441870232703376,-20.84324408517263,-2.6100661550600464,-2.5174096912236976,0,2021,8.38738465309143,10.516935507254676,-20.24877734292715
Skardu,0,2.663837783644067,-2.570674301778722,4.9400546244792345,0.447318250359487,0,2021,0.0,8.06520894151181,-100.0
Skardu,0,-15.711544502232355,-21.551264266790938,0.0214872083899351,-3.950989388273719,0,2021,8.38738465309143,10.516935507254676,-20.24877734292715
Skardu,0,-9.09246230879159,-18.33711805686519,-0.7597498245474359,1.258966084970453,0,2021,0.0,8.06520894151181,-100.0
Skardu,0,2.383911071138611,-5.133573506069025,6.015368361936854,4.3100689522270805,0,2021,58.49974298477173,48.923310494422914,19.574375473713076
Skardu,0,-8.740748444893438,-18.17416671920188,-1.2149535866168613,3.4328050337279468,0,2021,0.0,0.0,0.0
Skardu,0,-8.392084127122024,-12.931567410916433,0.3329233137434855,-2.9712406733367285,0,2021,4.54210090637207,7.662431760132312,-40.722461895130294
South Waziristan,0,-7.979301735621719,-18.556105662549868,-1.8691618244883044,1.9583565395887064,0,2021,30.03168559074402,20.027408643066885,49.95292764019387
South Waziristan,0,-8.908772302809098,-14.896954663409907,1.6688206881614551,0.6165693362446785,0,2021,4.709521770477295,27.204264907538892,-82.6882961679579
South Waziristan,0,-9.818924690957893,-21.233643928342715,-2.179576331296948,1.5406129586902466,0,2021,25.69454336166382,10.154822886362671,153.0279813759241
South Waziristan,0,-6.644050896769205,-17.796167200658672,1.8287260024135072,-1.5263411459932217,0,2021,30.031789779663086,51.9724137544632,-42.21590337992707
South Waziristan,0,-13.947059078897922,-18.577400661270858,-0.2543796668255531,-0.0729389900350021,0,2021,24.001502513885498,10.558227632194757,127.32510938387738
South Waziristan,0,-13.086560663546116,-18.09739501176341,-0.0125856204226408,-1.3403379080233009,0,2021,17.453112602233887,8.947507462650538,95.06116843252921
South Waziristan,0,-11.734487027250928,-18.936744710102356,0.9217245049320546,-0.1559927574799893,0,2021,34.46172618865967,41.2276088654995,-16.411047991923986
South Waziristan,0,-7.721231946185501,-14.430603455686114,-2.0972161202295965,-1.562880941743655,0,2021,40.46788692474365,44.858133780956265,-9.786958319867544
South Waziristan,0,-10.031443983454931,-14.954563325879109,1.1781244407635096,-0.3556711202387834,0,2021,36.75636100769043,25.772045385837554,42.621047174971444
South Waziristan,0,-8.110751851441112,-14.576606937737656,0.6095933000170088,0.3742679167448202,0,2021,4.709521770477295,27.204264907538892,-82.6882961679579
South Waziristan,0,-2.031447447971198,-8.066175367098822,2.2804913364470374,-1.409083537607355,0,2021,29.079364776611328,25.704951745271682,13.127482458551414
South Waziristan,0,-10.735360409582125,-18.718579886288868,0.6321148779000652,1.5077875842471755,0,2021,4.709521770477295,27.204264907538892,-82.6882961679579
South Waziristan,0,-8.773284493733557,-18.148006349730466,-1.5365295652767994,-1.6930913696020582,0,2021,22.813435554504395,11.692079940438271,95.11871002183078
South Waziristan,0,-11.7813674852373,-21.29171241887051,-2.468775783130152,0.7906246750734951,0,2021,31.672496795654297,50.972337905317545,-37.86336256640456
