latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.95176,72.53331,343.46,0.35,0.57,2025-11-08,857,N,VIIRS,n,2,302.13,3.59,D,0
33.28495,71.59441,331.08,0.63,0.54,2025-11-08,857,N,VIIRS,n,2,303.65,2.54,D,0
33.28579,71.59515,333.78,0.63,0.54,2025-11-08,857,N,VIIRS,n,2,303.99,3.07,D,0
33.33884,71.37433,339.08,0.61,0.53,2025-11-08,857,N,VIIRS,n,2,303.83,5.8,D,0
33.41853,70.81538,342.81,0.57,0.52,2025-11-08,857,N,VIIRS,n,2,301.85,14.34,D,0
33.41907,70.82171,348.15,0.57,0.52,2025-11-08,857,N,VIIRS,n,2,303.31,14.34,D,0
33.42285,70.80898,353.81,0.57,0.52,2025-11-08,857,N,VIIRS,n,2,304.72,40.35,D,0
33.42338,70.81525,355.18,0.57,0.52,2025-11-08,857,N,VIIRS,n,2,302.52,14.34,D,0
33.42392,70.82159,335.74,0.57,0.52,2025-11-08,857,N,VIIRS,n,2,297.39,14.34,D,0
33.67726,71.66001,331.96,0.32,0.54,2025-11-08,857,N,VIIRS,n,2,296.06,3.2,D,0
33.6775,71.66316,339.01,0.32,0.54,2025-11-08,857,N,VIIRS,n,2,298.65,5.02,D,0
33.77587,72.37402,330.98,0.35,0.57,2025-11-08,857,N,VIIRS,n,2,299.48,1.18,D,0
33.81339,72.70322,344.75,0.37,0.58,2025-11-08,857,N,VIIRS,n,2,302.41,5.61,D,0
33.83192,70.22512,338.67,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,299.79,6.34,D,0
33.83239,70.23074,339.31,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,301.93,6.34,D,0
33.83357,70.21954,346.59,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,302.21,7.52,D,0
33.83408,70.22516,345.2,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,299.08,7.52,D,0
33.83458,70.23075,347.12,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,302.43,9.94,D,0
33.83609,70.21855,349.91,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,298.89,11.92,D,0
33.83702,70.22973,342.89,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,302.43,6.34,D,0
33.83747,70.2632,335.94,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,300.5,2.66,D,0
33.83971,70.26201,338.62,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,302.71,6.36,D,0
33.84163,70.22852,339.65,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,299.71,6.19,D,0
33.84205,70.23358,340.02,0.53,0.5,2025-11-08,857,N,VIIRS,n,2,298.5,7.23,D,0
33.9987,72.45557,333.49,0.36,0.57,2025-11-08,857,N,VIIRS,n,2,298.72,2.9,D,0
34.00201,72.45336,328.85,0.36,0.57,2025-11-08,857,N,VIIRS,n,2,296.8,3,D,0
34.09218,74.74982,356.38,0.48,0.65,2025-11-08,857,N,VIIRS,n,2,291.54,7.99,D,0
33.24024,71.74442,300.03,0.46,0.39,2025-11-08,2119,N,VIIRS,n,2,281.8,0.19,N,0
33.51884,70.59705,314.86,0.42,0.38,2025-11-08,2119,N,VIIRS,n,2,286.57,1.48,N,0
33.51962,70.59938,302.68,0.42,0.38,2025-11-08,2119,N,VIIRS,n,2,285.82,1.26,N,0
33.52037,70.59517,324.34,0.42,0.38,2025-11-08,2119,N,VIIRS,n,2,287.27,3.05,N,0
33.52109,70.64392,295.81,0.42,0.38,2025-11-08,2119,N,VIIRS,n,2,281.73,0.73,N,0
33.52231,70.59764,315.06,0.42,0.38,2025-11-08,2119,N,VIIRS,n,2,285.36,1.48,N,0
33.52307,70.59342,302.13,0.42,0.38,2025-11-08,2119,N,VIIRS,n,2,285.34,2.32,N,0
33.54778,71.54957,303.58,0.45,0.39,2025-11-08,2119,N,VIIRS,n,2,286.07,0.83,N,2
33.66643,71.44069,296.03,0.45,0.39,2025-11-08,2119,N,VIIRS,n,2,283.46,0.34,N,0
33.66732,71.43585,316.58,0.45,0.39,2025-11-08,2119,N,VIIRS,n,2,284.27,1.54,N,0
33.67359,71.65037,302.33,0.45,0.39,2025-11-08,2119,N,VIIRS,n,2,283.85,0.9,N,0
33.68078,71.42252,330.8,0.44,0.39,2025-11-08,2119,N,VIIRS,n,2,284.19,2.22,N,0
33.68162,71.41794,325.4,0.44,0.39,2025-11-08,2119,N,VIIRS,n,2,284.83,3.74,N,0
33.68425,71.42362,311.28,0.44,0.39,2025-11-08,2119,N,VIIRS,n,2,281.44,2.22,N,0
33.72731,71.0487,300.98,0.43,0.38,2025-11-08,2119,N,VIIRS,n,2,280.9,0.54,N,0
33.82237,73.01507,298.6,0.51,0.41,2025-11-08,2119,N,VIIRS,n,2,285.95,1.27,N,0
33.82367,73.01363,301.77,0.51,0.41,2025-11-08,2119,N,VIIRS,n,2,286.16,0.83,N,0
33.82535,73.02518,296.29,0.51,0.41,2025-11-08,2119,N,VIIRS,n,2,285.74,0.89,N,0
33.84326,70.24088,302.94,0.41,0.37,2025-11-08,2119,N,VIIRS,n,2,280.04,0.77,N,0
33.84859,70.21055,300.06,0.41,0.37,2025-11-08,2119,N,VIIRS,n,2,281.12,0.88,N,0
33.8512,72.87176,300.38,0.51,0.41,2025-11-08,2119,N,VIIRS,n,2,285.57,1.03,N,2
33.85182,72.86991,297.08,0.51,0.41,2025-11-08,2119,N,VIIRS,n,2,284.47,0.79,N,2
33.90596,71.91447,298.63,0.46,0.39,2025-11-08,2119,N,VIIRS,n,2,286.31,0.97,N,2
30.106,70.62243,295.02,0.46,0.39,2025-11-08,2120,N,VIIRS,n,2,283.9,0.55,N,0
30.52769,74.70103,328.07,0.48,0.48,2025-11-08,2120,N,VIIRS,n,2,284.19,3.74,N,0
30.55981,74.13033,296.35,0.45,0.47,2025-11-08,2120,N,VIIRS,n,2,280.17,0.45,N,0
30.93136,75.39808,300.26,0.52,0.5,2025-11-08,2120,N,VIIRS,n,2,282.95,1.74,N,0
30.93585,75.39944,336.99,0.52,0.5,2025-11-08,2120,N,VIIRS,n,2,284.37,6.75,N,0
31.01748,72.03667,316.6,0.51,0.41,2025-11-08,2120,N,VIIRS,n,2,284.4,2.16,N,0
31.04884,71.95607,303.07,0.51,0.41,2025-11-08,2120,N,VIIRS,n,2,282.34,0.98,N,0
31.64224,74.43439,301.36,0.44,0.46,2025-11-08,2120,N,VIIRS,n,2,283.95,0.63,N,0
32.0599,74.26845,295.04,0.42,0.46,2025-11-08,2120,N,VIIRS,n,2,283.76,0.89,N,0
32.08656,74.16402,297.23,0.42,0.45,2025-11-08,2120,N,VIIRS,n,2,284.84,1.03,N,2
32.29158,70.73265,300.72,0.44,0.38,2025-11-08,2120,N,VIIRS,n,2,288.95,0.98,N,2
32.29173,70.73082,298.93,0.44,0.38,2025-11-08,2120,N,VIIRS,n,2,288.29,0.79,N,2
32.29189,74.31429,296.22,0.42,0.45,2025-11-08,2120,N,VIIRS,n,2,283.17,0.66,N,0
32.29522,70.73169,303.31,0.44,0.38,2025-11-08,2120,N,VIIRS,n,2,288.44,0.79,N,2
32.29601,74.31549,296.45,0.42,0.45,2025-11-08,2120,N,VIIRS,n,2,284.69,0.66,N,2
32.37827,72.14047,296.8,0.49,0.41,2025-11-08,2120,N,VIIRS,n,2,283.53,0.53,N,0
32.63198,70.29919,315.46,0.42,0.38,2025-11-08,2120,N,VIIRS,n,2,282.23,1.51,N,0
32.6328,70.2946,295.25,0.42,0.38,2025-11-08,2120,N,VIIRS,n,2,282.89,0.46,N,0
32.65404,70.47623,311.11,0.42,0.38,2025-11-08,2120,N,VIIRS,n,2,286.7,0.83,N,0
32.72621,72.81883,299.1,0.52,0.42,2025-11-08,2120,N,VIIRS,n,2,284,1.29,N,0
32.82945,71.6013,302.69,0.46,0.39,2025-11-08,2120,N,VIIRS,n,2,287.67,1.02,N,0
32.89019,71.61713,305.83,0.46,0.39,2025-11-08,2120,N,VIIRS,n,2,288.25,1.64,N,2
32.89082,71.61914,296.5,0.46,0.39,2025-11-08,2120,N,VIIRS,n,2,284.42,0.23,N,2
33.10755,71.58439,299.11,0.46,0.39,2025-11-08,2120,N,VIIRS,n,2,284.58,0.79,N,0
33.23733,71.516,296.35,0.45,0.39,2025-11-08,2120,N,VIIRS,n,2,279.42,0.53,N,2
28.42592,69.70145,305.47,0.44,0.39,2025-11-08,2121,N,VIIRS,n,2,288.1,1.04,N,2
27.83814,69.45531,333.34,0.39,0.36,2025-11-09,837,N,VIIRS,n,2,303.45,2.53,D,0
27.94622,69.64564,336.83,0.4,0.37,2025-11-09,837,N,VIIRS,n,2,302.52,2.41,D,0
27.9603,73.75902,337.48,0.39,0.44,2025-11-09,837,N,VIIRS,n,2,308.99,1.54,D,0
28.37065,69.47149,341.79,0.4,0.37,2025-11-09,837,N,VIIRS,n,2,302.69,4.59,D,0
28.40447,69.51499,337.45,0.4,0.37,2025-11-09,837,N,VIIRS,n,2,304.13,6.06,D,0
28.40537,69.51508,345.98,0.4,0.37,2025-11-09,837,N,VIIRS,n,2,303.18,6.49,D,0
28.40864,69.56816,335.19,0.4,0.37,2025-11-09,837,N,VIIRS,n,2,301.72,2.68,D,0
28.42808,69.62734,340.01,0.4,0.37,2025-11-09,837,N,VIIRS,n,2,306.56,4.66,D,0
28.68856,70.78271,333.11,0.43,0.38,2025-11-09,837,N,VIIRS,n,2,306.19,3.24,D,0
28.68917,70.78388,333.72,0.43,0.38,2025-11-09,837,N,VIIRS,n,2,306.37,4.01,D,0
28.77753,71.10305,350.52,0.44,0.39,2025-11-09,837,N,VIIRS,n,2,305.34,10.5,D,0
28.80106,70.54696,330.02,0.42,0.38,2025-11-09,837,N,VIIRS,n,2,301.25,1.89,D,0
28.90442,70.56595,336.86,0.43,0.38,2025-11-09,837,N,VIIRS,n,2,303.03,3.4,D,0
28.9079,70.56535,333.29,0.43,0.38,2025-11-09,837,N,VIIRS,l,2,303.73,4.51,D,0
29.04433,71.08073,330.67,0.44,0.39,2025-11-09,837,N,VIIRS,n,2,303.84,1.59,D,0
29.07855,71.02036,334.21,0.44,0.39,2025-11-09,837,N,VIIRS,l,2,305.29,5.18,D,0
29.10134,70.29431,336.03,0.42,0.38,2025-11-09,837,N,VIIRS,n,2,305.59,3.41,D,0
29.13273,71.62376,335.32,0.47,0.4,2025-11-09,837,N,VIIRS,n,2,304.87,2.71,D,0
29.13638,71.62317,334.56,0.47,0.4,2025-11-09,837,N,VIIRS,n,2,304.83,2.39,D,0
29.17029,73.29131,349.7,0.56,0.43,2025-11-09,837,N,VIIRS,n,2,304.83,11.46,D,0
29.17134,71.84682,330.08,0.48,0.4,2025-11-09,837,N,VIIRS,l,2,304.39,1.99,D,0
29.17361,73.28489,332.97,0.56,0.43,2025-11-09,837,N,VIIRS,n,2,302.43,3.81,D,0
29.17427,73.29073,351.37,0.56,0.43,2025-11-09,837,N,VIIRS,n,2,303.06,19.07,D,0
29.21367,73.0836,336.31,0.55,0.43,2025-11-09,837,N,VIIRS,n,2,302.62,4.37,D,0
29.21761,73.08302,342.92,0.55,0.43,2025-11-09,837,N,VIIRS,n,2,302.93,14.97,D,0
29.24728,71.38262,331.69,0.46,0.39,2025-11-09,837,N,VIIRS,n,2,301.56,1.4,D,0
29.26414,71.39921,332.18,0.46,0.39,2025-11-09,837,N,VIIRS,n,2,301.52,2.3,D,0
29.27118,74.28358,343.32,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,303.42,6.24,D,0
29.27596,71.02347,331.11,0.44,0.39,2025-11-09,837,N,VIIRS,n,2,301.14,1.85,D,0
29.28002,70.3098,344.27,0.42,0.38,2025-11-09,837,N,VIIRS,n,2,304.54,3.74,D,0
29.29162,74.15573,352.06,0.42,0.45,2025-11-09,837,N,VIIRS,n,2,305.22,5.43,D,0
29.29307,71.10052,330.31,0.45,0.39,2025-11-09,837,N,VIIRS,n,2,302.94,2,D,0
29.29582,74.15516,337.67,0.42,0.45,2025-11-09,837,N,VIIRS,n,2,304.42,3.67,D,0
29.3075,73.66891,343.78,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,303.55,4.31,D,0
29.30825,70.28269,340.86,0.42,0.38,2025-11-09,837,N,VIIRS,n,2,305.11,3.86,D,0
29.31746,70.27224,331.24,0.42,0.38,2025-11-09,837,N,VIIRS,n,2,304.2,1.66,D,0
29.32031,71.55365,338.55,0.47,0.4,2025-11-09,837,N,VIIRS,n,2,300.56,3.53,D,0
29.3234,73.7758,352.32,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,304.54,8.12,D,0
29.32757,71.08533,334.46,0.45,0.39,2025-11-09,837,N,VIIRS,n,2,302.54,2.23,D,0
29.32972,73.68247,339.36,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,310.02,13.52,D,0
29.33018,73.68658,333.48,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,300.33,13.52,D,0
29.33427,73.68601,341.92,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,303.21,3.78,D,0
29.33518,73.69425,331.74,0.4,0.44,2025-11-09,837,N,VIIRS,l,2,301.93,4.02,D,0
29.33835,73.68544,334.05,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,302.84,3.78,D,0
29.33927,73.69369,335.02,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,299.88,4.02,D,0
29.34965,74.42469,342.13,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,302.55,3.88,D,0
29.35292,73.70434,336.93,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,303.38,3.76,D,0
29.35513,73.95104,332.93,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,300.43,2.22,D,0
29.35923,73.91162,335.69,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,300.69,2.48,D,0
29.37665,74.47656,335.74,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,301.57,4.02,D,0
29.37712,74.48114,340.27,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,301.72,4.02,D,0
29.39664,73.66068,332.71,0.4,0.44,2025-11-09,837,N,VIIRS,l,2,304.3,0.82,D,0
29.39962,74.0101,331.1,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,301.08,2.24,D,0
29.40045,74.01048,337.02,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,300.32,12.41,D,0
29.40293,73.95352,346,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,303.74,6.05,D,0
29.40417,74.00559,335.79,0.41,0.45,2025-11-09,837,N,VIIRS,l,2,307.68,12.41,D,0
29.40462,74.00989,341.03,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,302.38,12.41,D,0
29.41069,73.6754,336.22,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,304.96,0.97,D,0
29.41894,74.02541,340.73,0.42,0.45,2025-11-09,837,N,VIIRS,n,2,302.75,6.69,D,0
29.41902,73.98609,340.48,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,301.81,5.19,D,0
29.44442,73.79309,340.37,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,303.6,2.64,D,0
29.44767,74.05663,330.21,0.42,0.45,2025-11-09,837,N,VIIRS,n,2,300.74,1.71,D,0
29.45584,70.42266,345.67,0.42,0.38,2025-11-09,837,N,VIIRS,n,2,309.2,15.48,D,0
29.46467,73.86295,339.28,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,300.51,4.05,D,0
29.46514,73.86719,340.73,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,301.06,5.36,D,0
29.48539,74.54263,341.38,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,303.57,6.73,D,0
29.48586,74.54726,333.51,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,302.23,6.17,D,0
29.49009,74.13498,339.52,0.42,0.45,2025-11-09,837,N,VIIRS,n,2,302.76,4.2,D,0
29.49113,74.55598,332.08,0.45,0.47,2025-11-09,837,N,VIIRS,l,2,305.49,2.86,D,0
29.49121,74.42994,341.93,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,305.38,3.59,D,0
29.49762,74.16518,340.84,0.42,0.45,2025-11-09,837,N,VIIRS,n,2,303.09,4.26,D,0
29.52013,71.45929,331.03,0.46,0.39,2025-11-09,837,N,VIIRS,n,2,300.33,2.24,D,0
29.52376,71.45869,331.24,0.46,0.39,2025-11-09,837,N,VIIRS,n,2,299.49,2.24,D,0
29.52376,74.61792,343.15,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,304.74,11.43,D,0
29.52809,74.61735,347.17,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,304.45,11.43,D,0
29.52917,74.21931,343.52,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,302,4.12,D,0
29.53279,74.21537,340.53,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,301.22,9.79,D,0
29.53325,74.21983,342.82,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,307.72,22.63,D,0
29.53815,74.58759,343.86,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,303.46,12.6,D,0
29.53913,74.59694,348.55,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,304.03,6.44,D,0
29.54052,74.56835,341.37,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,302.94,3.86,D,0
29.54484,74.56779,342.27,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,304.02,8.3,D,0
29.55025,71.49546,332.11,0.47,0.39,2025-11-09,837,N,VIIRS,n,2,303.03,2.85,D,0
29.56094,70.42805,332.47,0.43,0.38,2025-11-09,837,N,VIIRS,n,2,301.45,2.36,D,0
29.56147,74.51855,354.76,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,306.85,19.47,D,0
29.56319,74.51505,338.12,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,303.44,10.4,D,0
29.56366,74.51968,340.82,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,302.51,15.45,D,0
29.56528,74.44929,344.16,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,305.41,6.17,D,0
29.57077,74.29189,340.81,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,303.78,3.46,D,0
29.57642,74.30482,340.74,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,301.15,5.89,D,0
29.57662,70.96337,332.66,0.44,0.39,2025-11-09,837,N,VIIRS,n,2,302.45,3.7,D,0
29.57768,74.44299,339.01,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,305.66,10.22,D,0
29.58196,74.44242,336.05,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,300.01,10.22,D,0
29.58211,74.23579,350.26,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,312.48,20.96,D,0
29.58587,74.27164,342.19,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,302.6,6,D,0
29.58634,74.23522,344.61,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,303.36,20.96,D,0
29.58809,74.50236,346.02,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,301.42,68.43,D,0
29.59627,74.32964,334.81,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,302.48,2.17,D,0
29.60444,74.08477,340.83,0.42,0.45,2025-11-09,837,N,VIIRS,n,2,303.49,3.75,D,0
29.61474,74.10114,341.22,0.42,0.45,2025-11-09,837,N,VIIRS,n,2,303.47,8.48,D,0
29.61481,74.10294,355.88,0.42,0.45,2025-11-09,837,N,VIIRS,n,2,302.99,9.13,D,0
29.65128,74.52225,331.15,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,301.08,2.74,D,0
29.68999,75.44477,335.39,0.5,0.49,2025-11-09,837,N,VIIRS,n,2,300.84,2.23,D,0
29.71738,71.67514,339.17,0.48,0.4,2025-11-09,837,N,VIIRS,n,2,303.24,3.51,D,0
29.73758,72.50776,345.19,0.52,0.42,2025-11-09,837,N,VIIRS,n,2,309.31,19.71,D,0
29.75148,75.32056,336.81,0.5,0.49,2025-11-09,837,N,VIIRS,n,2,301.55,3.35,D,0
29.75183,75.31872,345.11,0.5,0.49,2025-11-09,837,N,VIIRS,n,2,301.47,6.29,D,0
29.75229,72.50001,331,0.52,0.42,2025-11-09,837,N,VIIRS,n,2,300.15,3.61,D,0
29.7562,71.54536,333.91,0.47,0.4,2025-11-09,837,N,VIIRS,n,2,301.15,2.55,D,0
29.757,71.54333,333.41,0.47,0.4,2025-11-09,837,N,VIIRS,n,2,300.86,2.77,D,0
29.78284,72.65701,332.02,0.53,0.42,2025-11-09,837,N,VIIRS,n,2,300.21,1.88,D,0
29.78345,72.65467,332.98,0.53,0.42,2025-11-09,837,N,VIIRS,n,2,299.49,3.06,D,0
29.79578,72.83491,331.37,0.54,0.42,2025-11-09,837,N,VIIRS,n,2,300.61,4.08,D,0
29.79916,75.42974,340.15,0.5,0.49,2025-11-09,837,N,VIIRS,n,2,301.18,6.8,D,0
29.8011,73.81485,336.18,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,306.12,3.83,D,0
29.8026,73.81501,339.88,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,306.14,3.12,D,0
29.82168,74.48946,334.26,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,305.59,3.39,D,0
29.8695,72.92236,336.02,0.55,0.43,2025-11-09,837,N,VIIRS,n,2,302.46,5.12,D,0
29.87212,72.94529,331.25,0.55,0.43,2025-11-09,837,N,VIIRS,n,2,301.85,2.55,D,0
29.87686,75.36954,342.68,0.5,0.49,2025-11-09,837,N,VIIRS,n,2,303.26,5.27,D,0
29.8873,75.48105,332.79,0.51,0.49,2025-11-09,837,N,VIIRS,n,2,302.13,3.52,D,0
29.89214,75.19392,335.38,0.49,0.49,2025-11-09,837,N,VIIRS,n,2,300.22,2.9,D,0
29.89364,75.20937,342.79,0.49,0.49,2025-11-09,837,N,VIIRS,n,2,302.45,5.93,D,0
29.89603,75.42606,331.12,0.51,0.49,2025-11-09,837,N,VIIRS,n,2,299.21,3.24,D,0
29.90707,70.54955,338.78,0.43,0.38,2025-11-09,837,N,VIIRS,n,2,301.55,6.8,D,0
29.91601,70.92557,336.09,0.45,0.39,2025-11-09,837,N,VIIRS,n,2,299.79,4.27,D,0
29.92167,72.93568,331.82,0.55,0.43,2025-11-09,837,N,VIIRS,n,2,301.65,3.17,D,0
29.93392,73.01025,341.17,0.56,0.43,2025-11-09,837,N,VIIRS,n,2,302.25,14.03,D,0
29.93499,73.10729,336.21,0.56,0.43,2025-11-09,837,N,VIIRS,n,2,302.61,6.34,D,0
29.93539,73.00642,342.49,0.56,0.43,2025-11-09,837,N,VIIRS,n,2,304.27,22.07,D,0
29.93624,73.1049,338.15,0.56,0.43,2025-11-09,837,N,VIIRS,n,2,302.44,5.89,D,0
29.94528,71.33408,333.82,0.46,0.39,2025-11-09,837,N,VIIRS,n,2,300.7,2.8,D,0
29.94531,71.33584,333.65,0.46,0.39,2025-11-09,837,N,VIIRS,n,2,300.65,3.2,D,0
29.95274,74.60224,331.62,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,301.86,1.69,D,0
29.961,72.10339,330.08,0.5,0.41,2025-11-09,837,N,VIIRS,l,2,300.11,2,D,0
29.97147,73.05804,332.08,0.56,0.43,2025-11-09,837,N,VIIRS,n,2,301.88,2.69,D,0
29.98542,74.53558,342.43,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,302.89,4.52,D,0
29.9869,74.53702,343.41,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,302.83,7.25,D,0
29.98975,74.53501,330.62,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,302.05,4.52,D,0
29.98997,73.115,337,0.56,0.43,2025-11-09,837,N,VIIRS,n,2,305.7,9.18,D,0
30.01205,75.05682,341.94,0.48,0.48,2025-11-09,837,N,VIIRS,n,2,306.43,5.96,D,0
30.03712,73.6972,335.27,0.4,0.45,2025-11-09,837,N,VIIRS,n,2,303.89,2.24,D,0
30.04111,74.10259,340.68,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,302.51,5.25,D,0
30.04175,74.10169,343.3,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,300.96,5.48,D,0
30.04241,75.06567,347.47,0.48,0.48,2025-11-09,837,N,VIIRS,n,2,305.53,6.51,D,0
30.04492,75.06812,341.87,0.48,0.48,2025-11-09,837,N,VIIRS,n,2,305.4,8.25,D,0
30.05519,73.29648,339.54,0.39,0.44,2025-11-09,837,N,VIIRS,n,2,303.4,1.72,D,0
30.05843,75.38702,341.34,0.51,0.49,2025-11-09,837,N,VIIRS,n,2,304.82,8.57,D,0
30.0588,75.38981,344.14,0.51,0.49,2025-11-09,837,N,VIIRS,n,2,305.39,7.24,D,0
30.05958,75.25904,338.27,0.5,0.49,2025-11-09,837,N,VIIRS,n,2,303.77,4.33,D,0
30.05971,74.78075,340.96,0.47,0.47,2025-11-09,837,N,VIIRS,n,2,303.49,2.93,D,0
30.06079,75.26153,338.4,0.5,0.49,2025-11-09,837,N,VIIRS,n,2,303.1,3.2,D,0
30.06654,73.36056,340.94,0.39,0.44,2025-11-09,837,N,VIIRS,n,2,302.25,2.51,D,0
30.0758,75.03578,338.76,0.48,0.48,2025-11-09,837,N,VIIRS,n,2,305.17,8.52,D,0
30.07629,75.04085,338.97,0.48,0.48,2025-11-09,837,N,VIIRS,n,2,303.41,9.87,D,0
30.07953,75.21705,341.08,0.49,0.49,2025-11-09,837,N,VIIRS,n,2,303.76,8.86,D,0
30.07969,75.36574,338.62,0.5,0.49,2025-11-09,837,N,VIIRS,n,2,305.53,5.2,D,0
30.08368,75.11731,355.34,0.49,0.48,2025-11-09,837,N,VIIRS,n,2,305.08,10.33,D,0
30.08405,75.21648,349.21,0.49,0.49,2025-11-09,837,N,VIIRS,n,2,305.38,8.86,D,0
30.09742,74.14955,331.01,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,300.82,2.02,D,0
30.10968,75.24492,337.65,0.5,0.49,2025-11-09,837,N,VIIRS,n,2,303.36,2.94,D,0
30.11816,74.18335,335.78,0.43,0.46,2025-11-09,837,N,VIIRS,n,2,301.16,3.06,D,0
30.12803,72.55119,330.22,0.53,0.42,2025-11-09,837,N,VIIRS,l,2,302.09,7.09,D,0
30.12866,72.55673,334.12,0.53,0.42,2025-11-09,837,N,VIIRS,n,2,303.03,7.09,D,0
30.14696,73.5682,337.12,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,302,3.09,D,0
30.16566,74.60176,342.43,0.46,0.47,2025-11-09,837,N,VIIRS,n,2,301.53,4.21,D,0
30.17167,74.4045,343.87,0.44,0.46,2025-11-09,837,N,VIIRS,n,2,299.84,3.69,D,0
30.17188,73.45504,343.17,0.39,0.44,2025-11-09,837,N,VIIRS,n,2,305.39,7.81,D,0
30.20598,73.55167,330.49,0.4,0.44,2025-11-09,837,N,VIIRS,l,2,303.04,1.96,D,0
30.21206,70.63141,341.51,0.44,0.38,2025-11-09,837,N,VIIRS,n,2,304.55,4.09,D,0
30.24782,71.84403,335.63,0.49,0.4,2025-11-09,837,N,VIIRS,n,2,304.5,7,D,0
30.25579,74.48195,351.92,0.45,0.47,2025-11-09,837,N,VIIRS,n,2,301.76,5.21,D,0
30.26456,70.67383,335.42,0.44,0.38,2025-11-09,837,N,VIIRS,n,2,303.8,3.39,D,0
30.26792,73.58555,336.59,0.4,0.44,2025-11-09,837,N,VIIRS,n,2,303.71,3.06,D,0
30.27724,73.36916,341.08,0.39,0.44,2025-11-09,837,N,VIIRS,n,2,301.61,3.82,D,0
30.28076,73.70437,355.59,0.41,0.45,2025-11-09,837,N,VIIRS,n,2,301.99,9.63,D,0
30.32023,70.63746,339.24,0.44,0.38,2025-11-09,837,N,VIIRS,n,2,303.12,4.33,D,0
