latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
29.635,71.59071,333.51,0.41,0.37,2025-11-04,831,N,VIIRS,l,2,306.44,8.28,D,0
29.63568,70.45219,331.3,0.39,0.36,2025-11-04,831,N,VIIRS,l,2,305.44,2.2,D,0
29.67062,71.64589,333.09,0.42,0.37,2025-11-04,831,N,VIIRS,n,2,307.69,2.32,D,0
29.69368,70.50813,330.21,0.39,0.36,2025-11-04,831,N,VIIRS,n,2,303.37,1.54,D,0
29.72363,75.09269,335.17,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,301.34,2.42,D,0
29.76708,72.48837,332.11,0.44,0.39,2025-11-04,831,N,VIIRS,n,2,303.29,2.72,D,0
29.77064,72.48778,337.09,0.44,0.39,2025-11-04,831,N,VIIRS,n,2,302.5,4.45,D,0
29.78588,72.7232,343.76,0.45,0.39,2025-11-04,831,N,VIIRS,n,2,307.38,19.43,D,0
29.79929,75.49163,348.56,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,302.52,11.55,D,0
29.79968,73.10083,343.85,0.47,0.4,2025-11-04,831,N,VIIRS,n,2,302.66,4,D,0
29.81519,71.30306,333.14,0.41,0.37,2025-11-04,831,N,VIIRS,l,2,304.25,1.32,D,0
29.84418,75.47668,346.66,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,303.07,6.17,D,0
29.86923,70.06158,331.43,0.39,0.36,2025-11-04,831,N,VIIRS,n,2,305.09,1.6,D,0
29.88299,75.3117,330.16,0.41,0.45,2025-11-04,831,N,VIIRS,l,2,301.86,4.47,D,0
29.90089,75.28345,341.03,0.4,0.45,2025-11-04,831,N,VIIRS,n,2,301.84,4.85,D,0
29.90134,75.28769,340.86,0.4,0.45,2025-11-04,831,N,VIIRS,n,2,301.25,4.85,D,0
29.90404,72.89969,330.64,0.46,0.39,2025-11-04,831,N,VIIRS,n,2,302.61,2.19,D,0
29.91189,72.90331,341.36,0.46,0.39,2025-11-04,831,N,VIIRS,n,2,304.73,4.91,D,0
29.91416,70.01922,336.72,0.39,0.36,2025-11-04,831,N,VIIRS,n,2,301.47,4.38,D,0
29.92054,70.58374,334.33,0.39,0.37,2025-11-04,831,N,VIIRS,n,2,301.98,2.57,D,0
29.9447,74.35886,330.51,0.54,0.42,2025-11-04,831,N,VIIRS,n,2,295.62,5.52,D,0
29.94692,72.97647,331.57,0.47,0.39,2025-11-04,831,N,VIIRS,l,2,302.9,2.2,D,0
29.94748,72.19005,346.13,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,304.43,7.48,D,0
29.97756,75.43897,335.68,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,302.68,2.96,D,0
29.97863,72.48882,333.88,0.45,0.39,2025-11-04,831,N,VIIRS,n,2,304.78,2.59,D,0
29.98684,73.64928,335.11,0.5,0.41,2025-11-04,831,N,VIIRS,n,2,302.09,2.94,D,0
29.9905,75.44157,340.43,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,302.6,3.69,D,0
29.99219,72.62489,335.83,0.45,0.39,2025-11-04,831,N,VIIRS,n,2,306.42,2.53,D,0
30.01138,70.61699,330.15,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,303.98,1.61,D,0
30.01473,74.82657,336.6,0.38,0.43,2025-11-04,831,N,VIIRS,n,2,300.07,4.03,D,0
30.01577,74.82671,339.75,0.38,0.43,2025-11-04,831,N,VIIRS,n,2,299.66,3.43,D,0
30.0398,73.18179,341.66,0.48,0.4,2025-11-04,831,N,VIIRS,n,2,305.32,5.44,D,0
30.04251,73.18364,341.52,0.48,0.4,2025-11-04,831,N,VIIRS,n,2,305.01,8.37,D,0
30.04348,73.1812,335.65,0.48,0.4,2025-11-04,831,N,VIIRS,n,2,301.92,5.44,D,0
30.05274,75.27657,344.55,0.4,0.45,2025-11-04,831,N,VIIRS,n,2,303.83,7.87,D,0
30.05321,75.28079,354.38,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,305.97,29.01,D,0
30.0536,75.0648,331.05,0.39,0.44,2025-11-04,831,N,VIIRS,l,2,302.38,4.36,D,0
30.05687,75.17406,335.19,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,302.96,1.99,D,0
30.05724,75.06008,341.31,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,300.48,7.11,D,0
30.05768,75.06421,341.89,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,302.2,7.11,D,0
30.06357,73.34146,330.68,0.49,0.4,2025-11-04,831,N,VIIRS,n,2,303.34,1.85,D,0
30.07008,75.43498,352.96,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,301.93,7.76,D,0
30.07594,75.19691,330.96,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,300.59,5.8,D,0
30.14126,75.22197,343.12,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,303.65,6,D,0
30.20641,74.56107,338.35,0.56,0.43,2025-11-04,831,N,VIIRS,n,2,295.71,3.12,D,0
30.21412,73.28068,331.85,0.48,0.4,2025-11-04,831,N,VIIRS,l,2,303.08,3.35,D,0
30.23987,70.65516,333.86,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,301.89,1.28,D,0
30.24339,70.62526,330.2,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,299.86,0.93,D,0
30.2463,73.32716,334.67,0.49,0.4,2025-11-04,831,N,VIIRS,n,2,302.8,2.39,D,0
30.24674,70.62463,342.36,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.18,3.87,D,0
30.25428,74.98248,334.35,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,299.64,2.3,D,0
30.25516,72.48417,331.91,0.45,0.39,2025-11-04,831,N,VIIRS,n,2,303.31,2.31,D,0
30.25611,74.80855,340.93,0.38,0.44,2025-11-04,831,N,VIIRS,n,2,294.86,5.11,D,0
30.25868,70.66046,334.78,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.23,5.89,D,0
30.25926,70.66458,337.71,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,305.19,9.11,D,0
30.26262,70.66395,337.06,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,301.36,9.11,D,0
30.27019,73.71476,330.42,0.51,0.41,2025-11-04,831,N,VIIRS,n,2,297.13,1.9,D,0
30.27294,73.3281,330.09,0.49,0.4,2025-11-04,831,N,VIIRS,n,2,302.92,2.3,D,0
30.27957,70.68619,334.83,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.76,5.42,D,0
30.28003,70.66492,343.76,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,304.86,6.19,D,0
30.28592,75.49533,351.16,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,303.07,15.77,D,0
30.28657,74.57119,336.92,0.56,0.43,2025-11-04,831,N,VIIRS,n,2,299.4,6.87,D,0
30.28785,75.31863,330.03,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,297.59,2.27,D,0
30.28877,74.77116,340.52,0.38,0.43,2025-11-04,831,N,VIIRS,n,2,301.51,4.88,D,0
30.28907,73.2927,335.54,0.49,0.4,2025-11-04,831,N,VIIRS,n,2,303.01,3.38,D,0
30.29278,74.77057,341.39,0.38,0.43,2025-11-04,831,N,VIIRS,n,2,299.44,4.88,D,0
30.31123,73.38271,345.79,0.49,0.4,2025-11-04,831,N,VIIRS,n,2,308.6,16.81,D,0
30.31496,73.38212,337.27,0.49,0.4,2025-11-04,831,N,VIIRS,n,2,301.36,16.81,D,0
30.32632,75.42857,334.67,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,301.4,2.29,D,0
30.34311,70.69551,335.23,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.81,2.93,D,0
30.3433,73.92098,331.46,0.52,0.42,2025-11-04,831,N,VIIRS,n,2,298.17,4.41,D,0
30.3454,73.92204,332.85,0.52,0.42,2025-11-04,831,N,VIIRS,n,2,295.6,3.45,D,0
30.36287,70.70598,334.63,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.48,2.76,D,0
30.36682,70.7095,337.81,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,303.78,7.19,D,0
30.3674,70.71364,336.74,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,304.03,6.45,D,0
30.36913,70.72607,331.76,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,301.73,2.27,D,0
30.37025,75.07142,341.26,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,299.5,4.01,D,0
30.37041,75.15245,337.15,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,302.24,4.23,D,0
30.38807,75.20161,338.81,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,300.81,3.19,D,0
30.39453,75.18343,343.5,0.4,0.45,2025-11-04,831,N,VIIRS,n,2,305,7.2,D,0
30.39525,71.71679,332.81,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,300.76,8.14,D,0
30.39583,71.7212,342.5,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,310.28,29.24,D,0
30.39931,71.72059,350.06,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,308.24,29.24,D,0
30.40407,74.84878,335.02,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,297.48,2.66,D,0
30.42934,74.96596,341.44,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,299.5,4.46,D,0
30.43522,71.7233,345.54,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,305.06,12.74,D,0
30.43869,71.72268,342.39,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,308.52,30.62,D,0
30.45147,74.64011,341.28,0.57,0.43,2025-11-04,831,N,VIIRS,n,2,299.14,6.18,D,0
30.45204,74.68252,342.71,0.57,0.43,2025-11-04,831,N,VIIRS,n,2,300.17,10.65,D,0
30.45345,72.13815,335.6,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,302.36,3.71,D,0
30.46519,71.97829,330.52,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,300.41,1.38,D,0
30.47099,71.67182,335.32,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,301.71,3.43,D,0
30.48907,75.24384,336.22,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,299.34,3.61,D,0
30.4932,75.47746,340.47,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,299.42,6.07,D,0
30.49512,72.0425,331.34,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,302.8,2.23,D,0
30.49813,71.82121,331.33,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,299.68,2.8,D,0
30.50103,71.81615,340.31,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,300.08,3.37,D,0
30.50108,74.86956,340.85,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,299.93,3.37,D,0
30.51005,71.91065,334.85,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,300.53,2.64,D,0
30.51108,71.86462,331.24,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,301.57,2.48,D,0
30.53148,72.35125,334.36,0.45,0.39,2025-11-04,831,N,VIIRS,n,2,303.52,3.6,D,0
30.53814,71.79349,338.49,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,301.73,4.14,D,0
30.53833,74.2459,342.81,0.54,0.42,2025-11-04,831,N,VIIRS,n,2,303.67,30.66,D,0
30.53872,71.79795,333.35,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,302.41,2.77,D,0
30.53905,74.57676,347.16,0.57,0.43,2025-11-04,831,N,VIIRS,n,2,299.66,10.49,D,0
30.54268,73.87658,346.86,0.52,0.42,2025-11-04,831,N,VIIRS,n,2,300.79,6.88,D,0
30.54433,73.87404,347.15,0.52,0.42,2025-11-04,831,N,VIIRS,n,2,299.63,8.32,D,0
30.55498,71.78597,330.47,0.43,0.38,2025-11-04,831,N,VIIRS,l,2,301.32,2.11,D,0
30.55678,71.82674,330.15,0.43,0.38,2025-11-04,831,N,VIIRS,l,2,302.3,1.94,D,0
30.55901,71.7625,331.36,0.43,0.38,2025-11-04,831,N,VIIRS,l,2,301.82,2.82,D,0
30.56222,74.90674,339.26,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,301.64,18.72,D,0
30.56288,74.90659,334.49,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,300.93,21.21,D,0
30.56629,74.90615,338,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,298.53,5.25,D,0
30.57536,73.47767,331.28,0.5,0.41,2025-11-04,831,N,VIIRS,n,2,301.06,2.92,D,0
30.57882,74.94637,345.5,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,299.95,6.76,D,0
30.58299,74.90795,336.68,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,300.77,4.16,D,0
30.58875,75.25379,330.83,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,300.23,2.91,D,0
30.58922,75.25809,331.91,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,300.23,2.91,D,0
30.59393,72.11166,330.05,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,299.97,3.94,D,0
30.60263,71.60184,334.96,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,301.84,3.19,D,0
30.60438,71.61504,334.15,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,302.47,2.52,D,0
30.60921,72.09032,333.94,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,300.94,2.64,D,0
30.61248,71.62262,335.98,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,303.28,7.8,D,0
30.61434,74.18038,345.31,0.54,0.42,2025-11-04,831,N,VIIRS,n,2,300.64,14.3,D,0
30.62353,75.45799,335.57,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,299.95,3.24,D,0
30.62354,75.45739,336.53,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,300.26,3.44,D,0
30.63716,75.42468,340.18,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,301.26,4.72,D,0
30.63864,70.88718,331.37,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.33,1.43,D,0
30.63914,71.66309,332.58,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,302.1,2.15,D,0
30.63996,72.79858,332.12,0.47,0.39,2025-11-04,831,N,VIIRS,n,2,303.28,3.14,D,0
30.6432,71.66691,332.51,0.42,0.38,2025-11-04,831,N,VIIRS,n,2,300.9,2.15,D,0
30.64497,75.06009,338.35,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,299.22,1.89,D,0
30.65779,71.72334,346.06,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.7,5.99,D,0
30.66128,71.72273,332.15,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,301.88,3.15,D,0
30.66139,75.41238,341.53,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,302.55,2.92,D,0
30.67343,71.70693,335.44,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.83,7.89,D,0
30.70653,73.51832,332.31,0.5,0.41,2025-11-04,831,N,VIIRS,n,2,300.01,3.25,D,0
30.71549,71.78165,336.06,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,301.66,3.67,D,0
30.71558,71.80911,335.12,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,302.99,5.85,D,0
30.71982,74.40466,332.81,0.56,0.43,2025-11-04,831,N,VIIRS,n,2,300.64,3.72,D,0
30.72236,74.40788,335.29,0.56,0.43,2025-11-04,831,N,VIIRS,n,2,301.46,4.84,D,0
30.72367,71.78937,335.29,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.53,2.08,D,0
30.72377,74.40408,332.65,0.56,0.43,2025-11-04,831,N,VIIRS,n,2,301.4,5.51,D,0
30.72398,71.73122,334.75,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,301.56,1.94,D,0
30.72456,71.79056,333.46,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,302.78,6.72,D,0
30.72525,74.32457,341.75,0.55,0.43,2025-11-04,831,N,VIIRS,n,2,300.82,21.38,D,0
30.72863,71.73952,333.67,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.49,3.73,D,0
30.72975,75.36827,330.29,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,299.83,2.56,D,0
30.7312,75.13918,340.27,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,301.08,6.2,D,0
30.73223,75.31007,348.53,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,300.26,8.7,D,0
30.73323,72.05143,335.08,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,301.37,3.57,D,0
30.73496,72.03711,332.6,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,300.83,1.55,D,0
30.74107,71.91983,341.41,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,302.51,8.17,D,0
30.74144,71.92122,341.97,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,300.61,7.83,D,0
30.74227,75.04703,335.28,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,302.05,16.87,D,0
30.74273,75.05126,343.79,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,289.13,18.34,D,0
30.74381,72.04961,335.21,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,301.26,4.7,D,0
30.74442,72.05418,333.49,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,302.67,4.7,D,0
30.74768,71.96969,333.44,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,301.47,2.74,D,0
30.74785,71.97116,341.41,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,301.35,5.23,D,0
30.74831,75.3836,339.78,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,300.76,4.86,D,0
30.75127,71.72183,333.46,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.08,3.08,D,0
30.7525,71.78564,344.63,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,302.92,3.52,D,0
30.75259,72.03407,332.18,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,300.96,3.15,D,0
30.75348,74.32625,332.57,0.55,0.43,2025-11-04,831,N,VIIRS,n,2,298.86,3.22,D,0
30.75417,71.71675,343.01,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.73,3.51,D,0
30.75503,75.01099,355.03,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,301.52,13.99,D,0
30.75544,72.03045,333.09,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,301.62,5.96,D,0
30.75612,72.03345,336.75,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,301.14,3.15,D,0
30.75623,75.37803,341.92,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,302.68,15.93,D,0
30.75648,71.70723,335.99,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.31,2.4,D,0
30.75946,71.75694,334.49,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.2,4.89,D,0
30.75996,71.70661,335.75,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.48,3.02,D,0
30.76059,71.73846,337.21,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,302.41,4.59,D,0
30.76118,71.74293,331.53,0.43,0.38,2025-11-04,831,N,VIIRS,l,2,302.39,2.59,D,0
30.76122,71.77036,333.6,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.59,1.99,D,0
30.76181,71.77483,330.68,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.1,1.99,D,0
30.76779,71.98631,331.21,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,302.47,2.37,D,0
30.76837,71.99087,338.56,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,302.53,4.09,D,0
30.77341,71.75449,337.52,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.14,10.3,D,0
30.77459,71.76344,330.34,0.43,0.38,2025-11-04,831,N,VIIRS,l,2,301.69,6.46,D,0
30.7769,71.75387,344.92,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,304.76,10.3,D,0
30.77974,71.72137,335.31,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,302.87,2.02,D,0
30.78323,71.72075,341.49,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,304.94,12.89,D,0
30.78522,71.84425,347.42,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,303.84,9.29,D,0
30.78872,71.84363,358.07,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,306.4,9.29,D,0
30.78975,74.7289,340.7,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,294.93,7.37,D,0
30.79422,74.73238,343.06,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,294.86,4.75,D,0
30.79725,74.79836,336.12,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,298.94,3.31,D,0
30.7985,71.78214,335.45,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,304.87,2.74,D,0
30.80088,71.80009,337.34,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,302.62,2.5,D,0
30.8033,74.93201,338.65,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,300.2,30.64,D,0
30.80374,74.93619,346.19,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,314.96,30.64,D,0
30.80422,71.74448,341.08,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,310.12,16.87,D,0
30.81449,71.87605,338.45,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,304.34,11.53,D,0
30.81734,74.33359,338.81,0.55,0.43,2025-11-04,831,N,VIIRS,n,2,300.08,5.81,D,0
30.81856,74.3343,332.44,0.55,0.43,2025-11-04,831,N,VIIRS,n,2,299.3,5.42,D,0
30.83034,70.76309,335.53,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.37,2.71,D,0
30.83181,72.00786,342.6,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,301.95,4.36,D,0
30.84479,74.40083,333.64,0.56,0.43,2025-11-04,831,N,VIIRS,n,2,299,4.51,D,0
30.85787,73.80805,334.92,0.52,0.42,2025-11-04,831,N,VIIRS,n,2,299.92,4.34,D,0
30.85936,72.19155,336.74,0.44,0.39,2025-11-04,831,N,VIIRS,n,2,304.2,4.37,D,0
30.85975,72.11102,335.42,0.44,0.38,2025-11-04,831,N,VIIRS,n,2,303.43,7.68,D,0
30.86463,70.73515,337.06,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,303.65,5.94,D,0
30.86586,72.18569,336.07,0.44,0.39,2025-11-04,831,N,VIIRS,n,2,302.62,3.09,D,0
30.86829,70.78621,345.49,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,305.86,12.45,D,0
30.87168,70.78558,345.19,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,301.4,8.26,D,0
30.8764,74.95564,357.53,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,300.61,14.83,D,0
30.87697,74.54675,335.66,0.57,0.43,2025-11-04,831,N,VIIRS,n,2,299.24,5.81,D,0
30.88175,71.89794,346.83,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,304.99,10.13,D,0
30.8823,74.8633,340.49,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,299.62,10.95,D,0
30.88467,71.8928,333.66,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,301.76,3.65,D,0
30.88638,74.86272,345.51,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,301.67,10.95,D,0
30.88644,71.90642,339.03,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,304.18,6.97,D,0
30.89038,70.79504,334.75,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,303.13,2.33,D,0
30.89406,70.74687,336.37,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,301.63,2.59,D,0
30.89871,71.89035,330.31,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,301.57,1.91,D,0
30.89964,74.79363,332.94,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,300.76,4.25,D,0
30.91395,70.73949,331.97,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,301.24,3.12,D,0
30.92138,72.20615,333.57,0.44,0.39,2025-11-04,831,N,VIIRS,n,2,303.22,1.62,D,0
30.92299,73.56647,335.42,0.51,0.41,2025-11-04,831,N,VIIRS,n,2,301.63,6.39,D,0
30.92628,74.4285,341.3,0.56,0.43,2025-11-04,831,N,VIIRS,n,2,301.48,8.32,D,0
30.92678,73.56586,334.86,0.51,0.41,2025-11-04,831,N,VIIRS,n,2,299.08,6.39,D,0
30.92769,70.78874,333.85,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,300.49,2.83,D,0
30.92866,75.02721,341.82,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,305.25,15.4,D,0
30.92876,74.43034,333.85,0.56,0.43,2025-11-04,831,N,VIIRS,n,2,300.68,4.72,D,0
30.93323,71.87968,335.41,0.43,0.38,2025-11-04,831,N,VIIRS,n,2,304.09,6.25,D,0
30.93589,70.72246,337.54,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.86,4.08,D,0
30.93726,73.29889,330.59,0.49,0.41,2025-11-04,831,N,VIIRS,n,2,301.13,3,D,0
30.94631,72.23051,343.02,0.45,0.39,2025-11-04,831,N,VIIRS,n,2,305.55,8.06,D,0
30.94987,72.2299,335.01,0.45,0.39,2025-11-04,831,N,VIIRS,n,2,300.61,3.66,D,0
30.95059,70.72832,332.23,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.11,1.88,D,0
30.95924,70.76556,333.64,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.07,13.3,D,0
30.9625,70.73904,336.31,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,302.05,2.86,D,0
30.96347,75.40207,332.23,0.42,0.45,2025-11-04,831,N,VIIRS,n,2,297.44,3.35,D,0
30.97304,70.81493,332.05,0.4,0.37,2025-11-04,831,N,VIIRS,n,2,299.85,1.07,D,0
30.97348,75.13377,337.16,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,299.48,3.57,D,0
30.97405,72.16381,335.24,0.44,0.39,2025-11-04,831,N,VIIRS,n,2,302.84,6.83,D,0
30.97466,72.16846,344.1,0.44,0.39,2025-11-04,831,N,VIIRS,n,2,302.7,6.83,D,0
30.97647,72.18243,338.24,0.44,0.39,2025-11-04,831,N,VIIRS,n,2,305.03,2.61,D,0
30.977,72.15855,332.05,0.44,0.39,2025-11-04,831,N,VIIRS,l,2,302.72,2.19,D,0
30.97716,75.12888,340.5,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,298.32,5.81,D,0
30.97762,75.13319,343.88,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,300.01,10.63,D,0
30.99012,75.25046,354.52,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,298.03,8.51,D,0
30.99533,74.88546,336.53,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,302.14,4.24,D,0
30.99552,75.10448,346.46,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,304.56,21.01,D,0
30.99644,74.81765,339.33,0.39,0.44,2025-11-04,831,N,VIIRS,n,2,296.57,3.28,D,0
30.99744,75.16112,343.28,0.41,0.45,2025-11-04,831,N,VIIRS,n,2,305.34,44.24,D,0
30.9981,72.19073,335.39,0.44,0.39,2025-11-04,831,N,VIIRS,n,2,306.43,4.42,D,0
30.99897,74.8807,336.93,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,298.86,9.16,D,0
30.99941,74.88488,347.56,0.4,0.44,2025-11-04,831,N,VIIRS,n,2,302.18,9.16,D,0
31.00579,74.10184,331.34,0.54,0.42,2025-11-04,831,N,VIIRS,n,2,301.07,3.16,D,0
31.00814,72.24163,334.64,0.45,0.39,2025-11-04,831,N,VIIRS,n,2,303.41,1.77,D,0
