latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.9168,75.09387,333.91,0.43,0.38,2023-11-05,815,N,VIIRS,l,2,305.37,13.35,D,0
30.91768,71.83781,335.37,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,299.74,4.03,D,0
30.91838,74.82889,338.09,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,306.72,23.76,D,0
30.92107,75.43571,333.56,0.44,0.39,2023-11-05,815,N,VIIRS,l,2,303.85,3.37,D,0
30.92186,74.82828,339.71,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,299.06,23.76,D,0
30.923,74.72853,332.23,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.72,2.15,D,0
30.92324,74.49142,347.37,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,305.1,9.55,D,0
30.9233,74.51807,341.17,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,304.09,4.83,D,0
30.9242,76.05872,341.24,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,303.58,4.74,D,0
30.9252,76.31364,345.16,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,304.8,9.26,D,0
30.92538,74.42904,344.31,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,304.47,5.96,D,0
30.92696,75.48241,335.22,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,304.39,4.38,D,0
30.92786,76.05813,331.25,0.47,0.4,2023-11-05,815,N,VIIRS,l,2,301.48,4.74,D,0
30.92816,74.6871,338.64,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,312.1,26.91,D,0
30.93088,76.17418,335.95,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,302.32,2.45,D,0
30.93112,74.81756,344.54,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,306.84,18.97,D,0
30.93219,74.9909,334.05,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.43,1.96,D,0
30.93392,76.2299,336.78,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,303.72,4.89,D,0
30.93401,74.86705,331.45,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.32,2.19,D,0
30.93408,75.33867,334.18,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.69,2.1,D,0
30.93419,74.52055,343.24,0.41,0.37,2023-11-05,815,N,VIIRS,n,2,301.71,4.41,D,0
30.93755,76.29101,336.07,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,302.1,5.85,D,0
30.93761,76.19859,335.48,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,303.27,4.82,D,0
30.93861,74.7664,341.03,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.7,8.73,D,0
30.93863,74.79356,345.88,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.13,13.41,D,0
30.93923,74.85247,343.85,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.23,9.28,D,0
30.93981,74.88426,334.35,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,303.42,2.57,D,0
30.93992,75.27172,338.36,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,308.96,34.1,D,0
30.93998,75.32822,331.37,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.54,1.94,D,0
30.94058,75.98074,333.25,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,301.94,3.05,D,0
30.94247,76.30054,334.38,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,303.04,3.91,D,0
30.94299,74.04639,332.38,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,300.19,4.82,D,0
30.94352,75.32761,332.31,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,300.9,1.94,D,0
30.94381,75.0257,332.75,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.82,4.6,D,0
30.94406,74.5678,336.62,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,304.57,3.19,D,0
30.94497,76.16679,333.73,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,302.32,2.98,D,0
30.94503,74.86967,341.34,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,307.98,27.4,D,0
30.94649,75.35072,338.21,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,301.86,3.39,D,0
30.94676,74.96539,336.65,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.15,2.81,D,0
30.9499,71.84764,342.57,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,302.85,13.87,D,0
30.95049,76.27345,344.59,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,305.6,10.2,D,0
30.95084,74.91428,335.27,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,306.77,5.65,D,0
30.95118,74.674,338.83,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.8,4.63,D,0
30.95123,74.70098,343.62,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.44,13.02,D,0
30.95252,75.06572,346.21,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,304.71,13.08,D,0
30.95311,74.82275,338.98,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.95,5.53,D,0
30.95356,76.29874,333.71,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,303.08,3.93,D,0
30.95364,74.77279,347.34,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,306.09,12.27,D,0
30.95413,76.00163,332.49,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,301.38,3.35,D,0
30.95418,76.27286,332.49,0.48,0.4,2023-11-05,815,N,VIIRS,l,2,302.77,10.2,D,0
30.95458,76.00351,335.39,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,302.02,5.19,D,0
30.95478,74.7545,351.08,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.75,11.27,D,0
30.95486,71.8797,336.26,0.38,0.36,2023-11-05,815,N,VIIRS,n,2,299.5,2.39,D,0
30.95661,75.42967,337.25,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,303.92,3.51,D,0
30.95897,74.922,334.55,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,305.41,2.85,D,0
30.9616,74.69913,333.01,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.77,5.6,D,0
30.9621,76.15383,331.32,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,302.22,2.1,D,0
30.9626,75.50512,337.54,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,303.12,5.12,D,0
30.96295,74.81647,349.43,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,306.08,8.93,D,0
30.96342,76.28684,337,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,301.98,3.63,D,0
30.96361,74.9029,334.78,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.74,3.71,D,0
30.96361,75.34307,333.57,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.55,2.54,D,0
30.96392,76.13828,333.29,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,303.08,7.43,D,0
30.96559,74.67593,336.77,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,305.53,8.27,D,0
30.96584,74.81142,334.67,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.63,4.6,D,0
30.96642,74.81586,347.52,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.05,21.67,D,0
30.96655,75.0079,339.71,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.11,5.79,D,0
30.96706,76.14098,333.71,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,302.76,5.08,D,0
30.96711,74.92973,332.71,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.21,3.77,D,0
30.9678,74.6396,339.6,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.93,3.39,D,0
30.9682,76.14268,350.49,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,303.81,5.39,D,0
30.96852,74.6979,336.18,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.52,7.5,D,0
30.96887,76.17822,340.17,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,304.3,4.66,D,0
30.96892,75.90926,336.93,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,302.23,3.04,D,0
30.96916,74.72936,343.84,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,305.28,13.75,D,0
30.96969,74.7067,336.78,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.51,7.54,D,0
30.96975,74.73378,340.93,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.08,9.09,D,0
30.97024,76.1049,345.46,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,305.2,14.25,D,0
30.97028,74.71111,337.94,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.49,7.54,D,0
30.97033,74.52742,334.23,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,302.87,3.29,D,0
30.97058,76.10168,345.45,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,302.35,8.05,D,0
30.97121,76.10665,346.13,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,305.35,8.05,D,0
30.97132,76.14537,332.72,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,301.07,3.14,D,0
30.97181,76.18099,334.47,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,303.07,10.76,D,0
30.97254,76.17763,339.37,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,303.75,4.66,D,0
30.97331,76.09933,337.02,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,301.06,4.66,D,0
30.97367,74.68348,332.57,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.01,2.13,D,0
30.97489,75.37429,332.23,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,304.94,7.1,D,0
30.97549,75.37893,333.12,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,303.03,6.33,D,0
30.97667,74.73254,332.99,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302,2.51,D,0
30.97673,74.75965,336.05,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.39,2.42,D,0
30.97705,75.06144,335.17,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.7,4.43,D,0
30.97801,74.82291,333.33,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.03,2.63,D,0
30.97941,74.67346,332.17,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.55,1.94,D,0
30.98161,74.90432,331.99,0.43,0.38,2023-11-05,815,N,VIIRS,l,2,302.77,49.53,D,0
30.98169,74.66406,331.12,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,303.41,2.96,D,0
30.98211,74.61463,341.72,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,305.73,4.82,D,0
30.98248,76.25801,330.31,0.48,0.4,2023-11-05,815,N,VIIRS,l,2,301.24,1.89,D,0
30.9827,74.61901,338.8,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.66,4.82,D,0
30.98281,74.94073,341.23,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,309.33,25.2,D,0
30.9835,75.84731,341.34,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,309.81,26.95,D,0
30.98353,74.70425,334.6,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,306.31,9.35,D,0
30.98412,74.70864,335.79,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,309.36,9.35,D,0
30.98496,74.82169,339.76,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.08,5.28,D,0
30.98623,74.88522,339.12,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,308.89,19.35,D,0
30.98647,75.57806,351.07,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,305.38,12.92,D,0
30.98698,75.13862,341.75,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.09,2.92,D,0
30.98699,74.70363,339.4,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,305.97,6.48,D,0
30.98756,75.05962,335.75,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.57,2.88,D,0
30.98843,74.82107,341.36,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.06,21.04,D,0
30.98862,74.93054,330.13,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.95,1.82,D,0
30.98866,75.26466,343.85,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,306.6,23.19,D,0
30.98948,75.60167,337.48,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,303.77,9.11,D,0
30.98961,74.82995,342.16,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.95,3.99,D,0
30.98993,74.72567,338.83,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.21,5.33,D,0
30.99103,74.70741,338.39,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.3,6.48,D,0
30.99132,75.64503,345.83,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,303.67,7.46,D,0
30.99213,74.6892,332.76,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,304.34,3.34,D,0
30.99254,75.68376,336.3,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,302.66,4.69,D,0
30.99273,74.6936,334.62,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,305.03,4.77,D,0
30.99308,74.82933,331.91,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,300.97,3.99,D,0
30.99608,75.43871,340.76,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,304.09,4.4,D,0
30.99626,75.32466,335.79,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302.86,8.57,D,0
30.99627,76.19748,338.47,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,305.73,5.09,D,0
30.99664,75.60047,336.04,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,304.48,7.88,D,0
30.9969,75.27265,344.18,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,303.43,9.23,D,0
30.99806,74.61295,342.56,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.21,4.07,D,0
30.99864,74.61732,332.27,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.48,4.07,D,0
30.99964,75.43811,338.47,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,303,4.4,D,0
31.00081,75.44746,333.16,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,300.97,3.6,D,0
31.00151,75.66764,331.92,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,300.43,2.52,D,0
31.00212,75.67241,340.15,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,300.52,5.8,D,0
31.00266,74.98318,335.33,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,303.62,5.2,D,0
31.00267,74.62109,330.73,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,304.53,3.44,D,0
31.00295,75.55269,333.09,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,301.35,1.95,D,0
31.00552,75.55554,336.81,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,301.27,2.52,D,0
31.00612,75.4609,332.15,0.45,0.39,2023-11-05,815,N,VIIRS,l,2,302.77,3.4,D,0
31.00639,74.82244,332.92,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.38,2.97,D,0
31.00669,74.62486,333.73,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.81,32.27,D,0
31.00674,74.74529,346.64,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,305.73,4.83,D,0
31.00678,76.15999,332.65,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,301.68,2.77,D,0
31.00703,75.79897,351.39,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,303.97,6,D,0
31.00753,75.68613,339.02,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,304.71,13.92,D,0
31.00764,75.80381,340.79,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,301.19,6,D,0
31.00777,74.91344,337.98,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.93,2.38,D,0
31.00786,74.74181,332.18,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.82,4.39,D,0
31.00843,74.74622,333.21,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.16,6.3,D,0
31.01021,74.74468,340.99,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.48,4.83,D,0
31.01066,74.90836,330.19,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.94,2.38,D,0
31.01124,75.8032,335.48,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,301.02,6,D,0
31.01148,75.44565,333.72,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,303.16,3.25,D,0
31.01154,76.23093,334.6,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,302.53,3.31,D,0
31.01158,75.6028,333.33,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,303.2,4.19,D,0
31.01188,74.6374,340.79,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,306.98,11.07,D,0
31.01237,75.5994,336.08,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,301.84,4.03,D,0
31.01281,76.21018,337.75,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,300.66,5.18,D,0
31.0142,74.68197,332.11,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.25,2.49,D,0
31.01477,74.79497,341.25,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.92,5.47,D,0
31.01533,74.63678,346.51,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,305.07,8.32,D,0
31.01645,74.8982,333.05,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.6,8.94,D,0
31.01673,74.79337,332.57,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.55,2.49,D,0
31.01705,74.62301,338.52,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,308.98,25.94,D,0
31.01753,74.5468,333,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,299.93,2.04,D,0
31.01792,74.80223,336.39,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.22,6.61,D,0
31.01862,75.13314,334.77,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.16,2.58,D,0
31.01897,75.71842,335.21,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,301.38,4.48,D,0
31.01897,76.19893,347.86,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,303.69,8.75,D,0
31.01927,74.55989,342.3,0.42,0.37,2023-11-05,815,N,VIIRS,n,2,302.07,4.63,D,0
31.01939,74.80324,337.12,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.57,5.04,D,0
31.0203,75.8165,332.89,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,301.01,4.86,D,0
31.02042,75.40118,338.74,0.44,0.39,2023-11-05,815,N,VIIRS,l,2,312.62,39.3,D,0
31.02145,75.76705,330.78,0.46,0.39,2023-11-05,815,N,VIIRS,l,2,301.22,3.19,D,0
31.0229,74.91996,333.05,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.05,2.26,D,0
31.02474,74.96092,332.66,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,299.64,2.8,D,0
31.02571,74.6619,346.99,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.41,5.48,D,0
31.02587,74.94236,346.31,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,312.07,29.25,D,0
31.02691,74.72485,330.99,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,304.01,2.09,D,0
31.02693,75.25338,338.97,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,302,4.96,D,0
31.02801,74.87789,339.71,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.53,3.44,D,0
31.02843,75.04325,340.66,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.5,5.66,D,0
31.02863,74.87453,332.32,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.94,3.08,D,0
31.02872,76.24873,332.47,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,302.52,1.87,D,0
31.02873,75.32383,342.17,0.44,0.38,2023-11-05,815,N,VIIRS,n,2,304.52,4.12,D,0
31.02887,75.9743,340.2,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,302.96,4.01,D,0
31.02935,74.94175,343.14,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,303.36,29.25,D,0
31.02975,74.66568,340,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.6,5.48,D,0
31.03091,74.67448,330.28,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,301.01,0.91,D,0
31.03149,75.1216,346.21,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.41,7.42,D,0
31.03297,76.28416,332.88,0.48,0.4,2023-11-05,815,N,VIIRS,n,2,302.8,6.51,D,0
31.03434,74.64687,330.88,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.59,1.52,D,0
31.03537,75.01434,352.05,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,306.65,8.62,D,0
31.03727,74.6959,340.2,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,305.73,10.49,D,0
31.03849,74.78622,346.26,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.6,7.51,D,0
31.0385,74.84082,335.54,0.43,0.38,2023-11-05,815,N,VIIRS,l,2,306.78,12.05,D,0
31.04076,74.72238,340.99,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,307.17,13.65,D,0
31.04296,75.01762,339.63,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,304.72,4.89,D,0
31.04313,74.84914,332.89,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.55,3.7,D,0
31.04362,75.01895,334.52,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,303.18,4.52,D,0
31.04369,74.936,340.98,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.89,4.06,D,0
31.04394,75.88689,338.19,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,306.12,7.82,D,0
31.04399,75.88872,346.75,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,306.02,13.66,D,0
31.04422,74.72176,332.79,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,303.88,13.65,D,0
31.04481,74.72618,349.07,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,309.48,13.65,D,0
31.04525,76.61359,332.62,0.5,0.41,2023-11-05,815,N,VIIRS,n,2,303,3.69,D,0
31.04597,74.73503,332.75,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,304.75,3.63,D,0
31.04603,74.84406,336.39,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.81,3.45,D,0
31.04655,74.73946,333.04,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,303.53,3.43,D,0
31.04659,74.79387,332.97,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.35,3.57,D,0
31.04675,75.7596,335.96,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,301.41,3.62,D,0
31.04709,75.9713,333.41,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,302.66,2.86,D,0
31.04765,74.69405,334.59,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,306.61,2.96,D,0
31.04767,75.50179,345.34,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,305.83,10.16,D,0
31.04776,74.93989,337.46,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,306,28.95,D,0
31.04834,74.80721,336.3,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.71,2.47,D,0
31.04885,75.03508,330.75,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.06,3.23,D,0
31.04943,75.03643,345.18,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.64,8.04,D,0
31.04944,75.0396,333,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.66,5.09,D,0
31.05002,74.73884,337.05,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.89,2.71,D,0
31.0506,74.74326,330.92,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.5,2.71,D,0
31.05112,74.69344,332.32,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.6,1.85,D,0
31.05123,74.80214,332.67,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.47,3.75,D,0
31.05124,75.50117,341.11,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,302.45,10.16,D,0
31.05179,75.36255,340.95,0.44,0.39,2023-11-05,815,N,VIIRS,n,2,301.1,3.62,D,0
31.05181,74.80659,338.21,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.51,3.75,D,0
31.05239,74.81104,336.33,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.51,2.89,D,0
31.05348,74.73823,333.57,0.42,0.38,2023-11-05,815,N,VIIRS,l,2,303.91,2.71,D,0
31.05578,74.72876,335.22,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.79,2.85,D,0
31.05589,74.83775,334.35,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.71,2.83,D,0
31.05645,74.81487,332.59,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,301.72,2.89,D,0
31.05648,74.95214,337.93,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,303.17,6.31,D,0
31.05684,75.98978,335.92,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,302.3,3.51,D,0
31.05701,74.79203,340.93,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,304.94,15.62,D,0
31.05703,74.81932,332.64,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,303.71,3.07,D,0
31.05766,75.97147,335.38,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,303.37,4.75,D,0
31.05802,75.96948,340.65,0.47,0.4,2023-11-05,815,N,VIIRS,n,2,303.54,5.25,D,0
31.05834,75.4138,306.54,0.44,0.39,2023-11-05,815,N,VIIRS,l,2,308.94,46.62,D,0
31.0587,74.75089,345.69,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,308.42,17.91,D,0
31.05894,75.41847,339.52,0.45,0.39,2023-11-05,815,N,VIIRS,l,2,313.85,46.62,D,0
31.05932,74.78253,332.82,0.42,0.38,2023-11-05,815,N,VIIRS,n,2,302.73,4.93,D,0
31.05932,75.25253,334.81,0.44,0.38,2023-11-05,815,N,VIIRS,l,2,306.58,11.74,D,0
31.05936,74.83714,337.53,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.56,2.83,D,0
31.06053,74.84607,339.08,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.37,5.31,D,0
31.06054,75.01137,346.16,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,308.38,16.89,D,0
31.06075,75.54772,337.54,0.45,0.39,2023-11-05,815,N,VIIRS,n,2,309.34,27.64,D,0
31.06231,74.94192,331.43,0.43,0.38,2023-11-05,815,N,VIIRS,l,2,304.11,6.55,D,0
31.06245,75.70789,332.06,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,300.43,1.72,D,0
31.06284,74.83653,354.38,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,306.55,8.51,D,0
31.06289,74.94642,332.94,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,301.4,5.36,D,0
31.06372,73.64239,334.09,0.4,0.37,2023-11-05,815,N,VIIRS,n,2,301.05,2.83,D,0
31.06404,75.01076,340.71,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,302.95,4.27,D,0
31.06462,75.01527,333.93,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,300.25,4.27,D,0
31.06521,74.93682,347.36,0.43,0.38,2023-11-05,815,N,VIIRS,n,2,305.57,6.55,D,0
31.06534,75.79098,342.21,0.46,0.39,2023-11-05,815,N,VIIRS,n,2,303.15,7.3,D,0
