latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
29.60621,74.30915,333.82,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,303.86,4.42,D,0
29.62109,74.53898,336.01,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,304.72,2.88,D,0
29.62743,70.51128,337.99,0.45,0.47,2024-10-23,755,N,VIIRS,n,2,303.68,2.8,D,0
29.72786,74.60796,336.85,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,309.58,3.7,D,0
29.77998,74.84602,338.81,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,307.25,4.12,D,0
29.89181,75.07161,335.38,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,305.16,1.92,D,0
29.89254,75.07587,347.69,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,306.94,4.55,D,0
29.89595,75.07512,344.58,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,308.57,3.28,D,0
29.89937,75.07436,343.68,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,304.77,3.28,D,0
29.90424,75.08212,338.54,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,306.5,3.62,D,0
29.90619,75.07283,352.64,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,306.75,4.51,D,0
29.90692,75.07709,343.44,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,306.09,4.51,D,0
29.90765,75.08135,355.2,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,306.61,3.62,D,0
29.91106,75.08059,342.18,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,306.41,2.57,D,0
29.91179,75.08485,340.64,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,306.22,2.57,D,0
29.9152,75.08408,344.93,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,306.15,2.57,D,0
29.92545,72.56234,331.06,0.52,0.41,2024-10-23,755,N,VIIRS,l,2,301.71,5.47,D,0
29.94055,72.93044,336.76,0.5,0.41,2024-10-23,755,N,VIIRS,n,2,302.9,5.81,D,0
29.9409,72.93288,333.79,0.5,0.41,2024-10-23,755,N,VIIRS,n,2,302.82,5.71,D,0
29.96029,75.16219,351.66,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,306.83,5.62,D,0
29.9637,75.16142,348.43,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,305.92,5.62,D,0
29.96567,75.15218,335.26,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,302.1,1.45,D,0
29.97862,71.41087,340.48,0.4,0.44,2024-10-23,755,N,VIIRS,n,2,302.26,5.43,D,0
29.98498,74.75197,345.67,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,304.48,3.11,D,0
30.01043,72.60011,333.24,0.52,0.41,2024-10-23,755,N,VIIRS,n,2,301.03,5.81,D,0
30.01144,72.6054,334.23,0.52,0.41,2024-10-23,755,N,VIIRS,n,2,302.89,5.81,D,0
30.12099,74.74548,347.51,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,305.21,5.76,D,0
30.15251,73.02478,341.34,0.49,0.4,2024-10-23,755,N,VIIRS,n,2,307.23,15,D,0
30.16453,73.33858,334.38,0.48,0.4,2024-10-23,755,N,VIIRS,n,2,304.16,10.36,D,0
30.18132,74.42225,335.69,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,304.66,3.14,D,0
30.18155,72.98933,332.74,0.49,0.4,2024-10-23,755,N,VIIRS,l,2,303.16,3.31,D,0
30.18209,74.4267,340.87,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,305.84,3.77,D,0
30.18284,72.66578,333.8,0.51,0.41,2024-10-23,755,N,VIIRS,n,2,302.8,6.73,D,0
30.18428,72.98337,334.82,0.49,0.4,2024-10-23,755,N,VIIRS,n,2,301.25,3.31,D,0
30.18556,74.42589,344.13,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,305.99,3.77,D,0
30.20969,70.63807,333.26,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,301.54,4.7,D,0
30.23439,73.08691,334.61,0.49,0.4,2024-10-23,755,N,VIIRS,n,2,302.76,4.42,D,0
30.2392,73.21566,345.66,0.48,0.4,2024-10-23,755,N,VIIRS,n,2,305.2,7.89,D,0
30.25303,70.6553,331.9,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,301.27,3.77,D,0
30.25339,70.65884,336.53,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,301.85,6.64,D,0
30.25854,70.68165,331.24,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,301.22,2.02,D,0
30.26837,73.97172,341.34,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.48,10.93,D,0
30.27284,73.29487,333.92,0.48,0.4,2024-10-23,755,N,VIIRS,n,2,302.17,4.47,D,0
30.27321,74.74049,338.26,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,305.81,4.61,D,0
30.2766,70.62102,334.52,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,302.2,2.75,D,0
30.28664,70.6694,336.9,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,301.24,5.19,D,0
30.28857,70.6364,347.19,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,300.61,5.29,D,0
30.29312,70.65838,341.24,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,301.4,4.5,D,0
30.29493,70.66718,346.32,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,301.73,7.69,D,0
30.29568,73.19153,331.97,0.48,0.4,2024-10-23,755,N,VIIRS,n,2,301.64,2.87,D,0
30.30231,70.66053,346.66,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,302.73,10.69,D,0
30.30563,72.51378,334.21,0.52,0.41,2024-10-23,755,N,VIIRS,n,2,300.86,5.97,D,0
30.30919,72.63434,334.15,0.51,0.41,2024-10-23,755,N,VIIRS,n,2,300.24,2.87,D,0
30.31033,72.63689,330.64,0.51,0.41,2024-10-23,755,N,VIIRS,n,2,300.6,2.76,D,0
30.32899,70.66259,332.09,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,301,3.71,D,0
30.33348,70.68452,332.73,0.43,0.46,2024-10-23,755,N,VIIRS,n,2,301.52,3.16,D,0
30.33596,73.12708,333.58,0.48,0.4,2024-10-23,755,N,VIIRS,n,2,302.73,2.2,D,0
30.34197,73.42547,338.33,0.47,0.4,2024-10-23,755,N,VIIRS,n,2,304.36,5.07,D,0
30.34507,73.11443,332.51,0.48,0.4,2024-10-23,755,N,VIIRS,n,2,303.63,2.17,D,0
30.35128,73.51868,337.66,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,303.86,3.17,D,0
30.36701,73.12985,341.07,0.48,0.4,2024-10-23,755,N,VIIRS,n,2,302.57,6.26,D,0
30.37866,70.71381,333.78,0.42,0.45,2024-10-23,755,N,VIIRS,n,2,301.09,3.66,D,0
30.38336,73.26002,335.59,0.48,0.4,2024-10-23,755,N,VIIRS,n,2,302.98,3.64,D,0
30.39174,74.79572,335.03,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,302.98,4.55,D,0
30.39311,73.81418,338.83,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.73,4.79,D,0
30.42005,73.77854,336.73,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,302.5,3.78,D,0
30.42223,73.77989,348.18,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,304.96,10.21,D,0
30.43534,73.39998,330.39,0.47,0.4,2024-10-23,755,N,VIIRS,n,2,302.7,3.25,D,0
30.43894,73.3991,341.93,0.47,0.4,2024-10-23,755,N,VIIRS,n,2,302.59,3.25,D,0
30.43965,72.1428,338.81,0.53,0.42,2024-10-23,755,N,VIIRS,n,2,301.16,5.96,D,0
30.44011,72.14102,344.01,0.53,0.42,2024-10-23,755,N,VIIRS,n,2,300.18,5.11,D,0
30.45874,73.65365,346.3,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,307.85,8.53,D,0
30.45959,73.65836,330.33,0.46,0.39,2024-10-23,755,N,VIIRS,l,2,300.97,8.53,D,0
30.46247,73.36489,331.05,0.47,0.4,2024-10-23,755,N,VIIRS,n,2,303.78,2.81,D,0
30.48789,73.25694,332,0.47,0.4,2024-10-23,755,N,VIIRS,n,2,301.66,2.51,D,0
30.4956,73.61023,333.56,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,302.94,3.63,D,0
30.49587,73.67423,340.67,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,307.51,21.58,D,0
30.49668,73.61162,340.27,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,302.57,4.61,D,0
30.50111,73.68279,331.25,0.46,0.39,2024-10-23,755,N,VIIRS,l,2,303.7,2.95,D,0
30.52102,74.81284,340.86,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,301.92,2.83,D,0
30.52913,73.92368,332.94,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,301.73,4.06,D,0
30.53322,73.60777,337.21,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,303.45,4.19,D,0
30.53968,73.80679,330.46,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.22,3.05,D,0
30.54322,73.80595,336.55,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.69,3.76,D,0
30.55157,72.92651,334.53,0.49,0.4,2024-10-23,755,N,VIIRS,n,2,301.79,4.07,D,0
30.55251,72.93156,331.12,0.49,0.4,2024-10-23,755,N,VIIRS,n,2,302,4.12,D,0
30.55383,73.80342,337.11,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.12,3.98,D,0
30.5618,75.46875,330.25,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,301.27,2.23,D,0
30.56323,73.99821,334.48,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,302.9,1.94,D,0
30.57396,73.73051,342.56,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,304.59,5.83,D,0
30.57751,73.72966,337.6,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,302.58,5.83,D,0
30.57826,73.41943,338.91,0.47,0.39,2024-10-23,755,N,VIIRS,n,2,303.04,6.04,D,0
30.58582,73.94034,336.86,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,303.25,5.16,D,0
30.58605,73.92112,333.8,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,303.55,2.62,D,0
30.58687,73.92572,330.69,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,302.13,2.98,D,0
30.58723,73.63912,340.52,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,303.89,4.13,D,0
30.59079,73.63827,332.89,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,303.81,4.13,D,0
30.5988,73.72455,336.64,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,305.24,2.49,D,0
30.60644,73.55232,334.92,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,304.39,6.21,D,0
30.61371,73.95285,334.46,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,302.35,3.42,D,0
30.61435,73.57516,333.88,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,304.25,3.38,D,0
30.61504,73.77422,343.47,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,310.81,28.74,D,0
30.61791,73.57431,335.62,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,304.77,4.69,D,0
30.62044,73.90814,336.2,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.1,5.57,D,0
30.62373,73.98866,335.72,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,303.86,2.58,D,0
30.62396,73.9073,334.13,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.46,5.57,D,0
30.62752,72.85244,331.54,0.49,0.4,2024-10-23,755,N,VIIRS,n,2,300.58,3.02,D,0
30.63422,70.8243,340.48,0.41,0.45,2024-10-23,755,N,VIIRS,n,2,299.13,4.59,D,0
30.63423,73.86157,335.4,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,304,4.67,D,0
30.64027,73.79893,336.48,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.49,4.73,D,0
30.64122,73.79705,331.16,0.45,0.39,2024-10-23,755,N,VIIRS,l,2,303.83,4.68,D,0
30.65858,72.79133,331.23,0.49,0.41,2024-10-23,755,N,VIIRS,n,2,300.16,2.37,D,0
30.65998,73.76513,332.19,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,302.47,2.85,D,0
30.66547,73.83642,332.63,0.45,0.39,2024-10-23,755,N,VIIRS,l,2,302.73,2.51,D,0
30.6795,73.99596,334.61,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,302.47,2.38,D,0
30.68062,73.81832,340.19,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.72,4.16,D,0
30.68559,73.76385,334.76,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.89,2.81,D,0
30.72227,73.63783,334.43,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,302.74,3.16,D,0
30.72536,74.02785,330.55,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,303.31,2.21,D,0
30.72604,73.40614,331.79,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,302.48,1.29,D,0
30.72805,73.96063,343.15,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,307.36,10.55,D,0
30.73693,73.88675,334.1,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,304.21,1.94,D,0
30.75092,73.70662,334.23,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.29,4.41,D,0
30.75208,73.67217,334.86,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,304.72,5.15,D,0
30.75865,73.83078,333.03,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,304.06,2.08,D,0
30.76468,73.84378,330.83,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,301.67,1.08,D,0
30.76527,73.98513,334.47,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,303.51,2.75,D,0
30.76966,73.87144,334.89,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,304.33,7.1,D,0
30.77114,75.08582,337.15,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,303.9,4.04,D,0
30.77421,73.85594,341.03,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,304.45,6.43,D,0
30.77621,74.90807,332.4,0.41,0.37,2024-10-23,755,N,VIIRS,l,2,302.71,4.42,D,0
30.78043,73.84966,336.88,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,305.1,9.44,D,0
30.78393,74.52509,343.62,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,303.03,8.2,D,0
30.78616,74.04187,331.21,0.44,0.38,2024-10-23,755,N,VIIRS,l,2,302.46,3.37,D,0
30.78868,73.73163,333.97,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.62,4.6,D,0
30.78951,73.73628,334.09,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.74,6.18,D,0
30.7909,73.36723,334.17,0.46,0.39,2024-10-23,755,N,VIIRS,l,2,305.15,5.35,D,0
30.79595,73.87478,332.65,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,303.25,2.44,D,0
30.80095,73.82066,341.75,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.2,5.39,D,0
30.8059,70.81107,340.76,0.41,0.45,2024-10-23,755,N,VIIRS,n,2,300.28,4.8,D,0
30.81379,70.70064,336.32,0.42,0.45,2024-10-23,755,N,VIIRS,n,2,301.15,3.5,D,0
30.81652,74.36166,334.4,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,303.51,5.68,D,0
30.82744,74.07185,337.06,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,303.45,3.49,D,0
30.83162,73.82778,330.31,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,304.29,1.77,D,0
30.84045,73.75316,337.27,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,303.15,2.91,D,0
30.85765,73.91273,331.55,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,301.39,1.87,D,0
30.85818,73.93647,337.41,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,303.41,3.29,D,0
30.85846,73.91732,330.05,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,302.65,1.87,D,0
30.86736,73.31325,339.39,0.47,0.39,2024-10-23,755,N,VIIRS,n,2,302.99,5.28,D,0
30.86955,73.87637,347.25,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,304.31,9.06,D,0
30.86962,73.53251,330.18,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,301.08,1.52,D,0
30.87112,73.86798,339.3,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,306.84,16.29,D,0
30.87145,73.86633,334.23,0.44,0.39,2024-10-23,755,N,VIIRS,l,2,305.57,10.29,D,0
30.87195,73.87258,336.1,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,305.28,5.28,D,0
30.87201,73.44257,335.34,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,301.35,3.6,D,0
30.87278,73.87717,330.6,0.44,0.39,2024-10-23,755,N,VIIRS,l,2,303.38,5.28,D,0
30.87307,73.87553,333.93,0.44,0.39,2024-10-23,755,N,VIIRS,l,2,304.75,9.06,D,0
30.87547,73.87174,336.38,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,304.28,3.63,D,0
30.88806,73.92135,333.86,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,301.45,2.75,D,0
30.89327,70.78803,335.41,0.41,0.45,2024-10-23,755,N,VIIRS,n,2,300.86,3.3,D,0
30.89706,73.97158,334.14,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,302.53,2.63,D,0
30.9004,74.74671,340.4,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,309.09,9.84,D,0
30.90045,73.90885,333.21,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,303.22,2.34,D,0
30.93884,74.83323,333.2,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,302.39,3.46,D,0
30.95936,74.51789,330.09,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,301.65,1.96,D,0
30.96386,74.54413,334.23,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,302.61,2.82,D,0
30.97105,74.14265,341.68,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,303.63,8.07,D,0
30.97925,73.65977,334.91,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,300.36,2.86,D,0
30.98054,74.09351,336.08,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,303.83,4.98,D,0
30.99947,75.48673,334.32,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,304.59,3.24,D,0
31.00895,74.1524,336.7,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,302.12,4.77,D,0
31.01559,74.5831,339.09,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,302.39,4.12,D,0
31.02146,73.49423,334.21,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,300.77,4.06,D,0
31.02322,73.49191,333.9,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,301.26,3.81,D,0
31.02834,74.15834,333.45,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,302.91,2.58,D,0
31.02867,74.16176,333.54,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,302.52,2.69,D,0
31.02914,72.31358,334.99,0.51,0.41,2024-10-23,755,N,VIIRS,n,2,302.07,3.47,D,0
31.03808,73.54446,332.95,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,301.31,2.21,D,0
31.04186,73.29961,337.68,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,301.79,2.96,D,0
31.04361,74.122,331.05,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,300.75,2.05,D,0
31.04543,74.75616,333.98,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,299.72,3.22,D,0
31.05164,73.63916,330.47,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,301.18,1.8,D,0
31.05747,74.68167,346.57,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,301.48,5.72,D,0
31.06982,73.43284,336.13,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,301.21,2.77,D,0
31.0754,73.64803,332.81,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,301.14,1.45,D,0
31.07998,74.73031,335.35,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,300.73,3.59,D,0
31.11352,74.35606,333.98,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,303.62,1.76,D,0
31.11619,73.42151,331.51,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,301.66,1.94,D,0
31.13497,74.27264,333.78,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,302.64,4.27,D,0
31.18461,73.79247,331.23,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,300.41,2.14,D,0
31.18624,73.79547,333.71,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,299.75,3.6,D,0
31.1909,73.58258,339.11,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,301.09,5.79,D,0
31.19729,73.65901,332.42,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,300.72,2.31,D,0
31.20707,74.69289,334.89,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,301.1,2.61,D,0
31.20816,73.41071,331.84,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,301.5,1.89,D,0
31.23869,73.47754,330.66,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,300.02,1.1,D,0
31.24001,73.47503,334.66,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,300.8,3.32,D,0
31.27897,75.16257,338,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,301.1,3.54,D,0
31.29789,73.75323,335.67,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,300.58,4.25,D,0
31.30024,74.30067,330.16,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,302.65,1.66,D,0
31.33152,74.00454,333.79,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,301.39,2.14,D,0
31.36688,74.64433,345.25,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,301.41,10.16,D,0
31.38991,75.09027,333.3,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,302.31,1.27,D,0
31.42504,73.89603,330.22,0.44,0.38,2024-10-23,755,N,VIIRS,l,2,302.47,2.47,D,0
31.44114,75.14478,339.15,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,303.43,3.74,D,0
31.45703,73.62444,334.13,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,301.63,3.44,D,0
31.45886,73.90214,336.04,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,301.48,3.55,D,0
31.46037,72.53001,333.25,0.49,0.41,2024-10-23,755,N,VIIRS,n,2,303.06,3.46,D,0
31.48037,75.17073,335.17,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,302.49,3.47,D,0
31.48952,75.24689,335.71,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,303.84,3.81,D,0
31.49594,74.02995,350.92,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,302.97,8.24,D,0
31.5062,75.09509,333.98,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,301.97,2.23,D,0
31.5222,75.19173,345.73,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,305.86,13.39,D,0
31.53254,74.01181,338.73,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,301.63,3.73,D,0
31.56198,75.13203,333.51,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,303.01,1.78,D,0
31.57633,74.0917,330.65,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,300.08,2.41,D,0
31.57686,74.94897,330.43,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,300.02,3.7,D,0
31.61819,75.19765,333.3,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,303.03,2.79,D,0
31.62128,73.63136,336.97,0.44,0.39,2024-10-23,755,N,VIIRS,n,2,301.1,4.39,D,0
31.63076,75.31614,338.64,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,302.14,2.72,D,0
31.64311,72.88357,336.73,0.47,0.4,2024-10-23,755,N,VIIRS,n,2,300.15,6.36,D,0
31.66965,73.43684,332.1,0.45,0.39,2024-10-23,755,N,VIIRS,n,2,300.17,1.86,D,0
31.68079,75.11007,337.24,0.4,0.37,2024-10-23,755,N,VIIRS,n,2,300.97,3.5,D,0
31.68374,73.87933,330.56,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,300.93,1.59,D,0
31.71824,74.70539,338.32,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,300.24,3.78,D,0
31.72221,73.68638,331.35,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,301.98,2.66,D,0
31.75023,74.13509,333.09,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,299.92,3.16,D,0
31.75266,74.35531,332.68,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,299.98,3.7,D,0
31.75951,74.3537,337.5,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,300.86,5.64,D,0
31.7626,74.65484,333.03,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,300.17,2.48,D,0
31.76672,73.89469,330.79,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,300.17,2.75,D,0
31.77472,74.35923,330.75,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,300.57,3.17,D,0
31.77631,73.82607,331.61,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,300.34,2.19,D,0
31.77685,74.45422,334.6,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,299.61,3.52,D,0
31.77814,74.35843,334.47,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,300.7,3.17,D,0
31.78151,74.39863,348.31,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,301.19,7.26,D,0
31.7862,74.30167,344.6,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,301.04,5.61,D,0
31.79433,74.74203,330.1,0.41,0.37,2024-10-23,755,N,VIIRS,n,2,300.99,1.74,D,0
31.79893,74.41726,335.46,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,300.79,3.99,D,0
31.81409,74.42277,331.75,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,300.62,3.15,D,0
31.81598,73.78316,332.49,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,301.46,2.08,D,0
31.81912,74.38976,331.62,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,298.75,1.57,D,0
31.82254,74.38895,347.63,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,300.27,7.83,D,0
31.82553,74.40644,331.53,0.42,0.37,2024-10-23,755,N,VIIRS,n,2,300.64,3.41,D,0
31.8318,74.18249,330.52,0.42,0.38,2024-10-23,755,N,VIIRS,l,2,300.86,5.6,D,0
31.83524,74.18166,332.13,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,300.74,5.6,D,0
31.83601,74.1861,333.53,0.42,0.38,2024-10-23,755,N,VIIRS,n,2,301.99,5.6,D,0
31.85418,73.63165,342.14,0.44,0.38,2024-10-23,755,N,VIIRS,n,2,299.93,5.26,D,0
31.8552,73.17623,330.58,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,301.19,3.13,D,0
31.85701,73.16574,330.2,0.46,0.39,2024-10-23,755,N,VIIRS,n,2,299.89,2.88,D,0
31.88947,73.80956,333.19,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,301.05,3.08,D,0
31.89012,74.05849,337.96,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,300.03,3.68,D,0
31.89028,73.81411,331.51,0.43,0.38,2024-10-23,755,N,VIIRS,n,2,302.11,3.63,D,0
