latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
29.53832,74.58426,341.45,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,307.36,10.69,D,0
29.54338,74.4686,335.45,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,307.85,1.94,D,0
29.55457,74.01731,330.84,0.45,0.39,2025-11-11,759,N,VIIRS,n,2,303.45,2.07,D,0
29.55692,74.40089,335.8,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,302.01,2.71,D,0
29.56169,75.45776,341.59,0.4,0.37,2025-11-11,759,N,VIIRS,n,2,303.39,4.39,D,0
29.56967,74.24567,347.34,0.44,0.38,2025-11-11,759,N,VIIRS,n,2,308.06,13.59,D,0
29.57238,74.24035,334.38,0.44,0.38,2025-11-11,759,N,VIIRS,l,2,304.79,5.51,D,0
29.57367,74.26815,346.11,0.44,0.38,2025-11-11,759,N,VIIRS,n,2,300.37,8.16,D,0
29.57576,74.30036,336.07,0.44,0.38,2025-11-11,759,N,VIIRS,n,2,305.21,5.65,D,0
29.57926,74.29955,334.6,0.44,0.38,2025-11-11,759,N,VIIRS,n,2,299.73,5.65,D,0
29.58004,74.49239,347.34,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,304.53,6.54,D,0
29.598,74.32319,336.41,0.44,0.38,2025-11-11,759,N,VIIRS,n,2,301.36,3.77,D,0
29.59995,74.49828,332.75,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,302.6,5.07,D,0
29.60605,74.45093,330.49,0.43,0.38,2025-11-11,759,N,VIIRS,n,2,301.93,1.94,D,0
29.621,74.10181,332.66,0.44,0.39,2025-11-11,759,N,VIIRS,n,2,303.08,2.77,D,0
29.69524,75.25175,330.71,0.41,0.37,2025-11-11,759,N,VIIRS,n,2,301.31,3.72,D,0
29.69863,75.251,345.21,0.41,0.37,2025-11-11,759,N,VIIRS,n,2,301.67,3.72,D,0
29.79449,75.25665,340.99,0.41,0.37,2025-11-11,759,N,VIIRS,n,2,303,7.44,D,0
29.79845,75.364,332.79,0.4,0.37,2025-11-11,759,N,VIIRS,n,2,299.34,12.42,D,0
29.81814,75.04662,331.5,0.41,0.37,2025-11-11,759,N,VIIRS,n,2,298.12,2.39,D,0
29.81887,75.05086,332.28,0.41,0.37,2025-11-11,759,N,VIIRS,n,2,298.22,3.44,D,0
29.89398,75.39091,333.06,0.4,0.37,2025-11-11,759,N,VIIRS,n,2,300.24,3.05,D,0
29.92417,74.61392,332.7,0.42,0.38,2025-11-11,759,N,VIIRS,n,2,300.62,1.94,D,0
29.99324,75.37475,334.93,0.4,0.37,2025-11-11,759,N,VIIRS,n,2,300.68,1.74,D,0
30.00903,75.1763,333.85,0.41,0.37,2025-11-11,759,N,VIIRS,n,2,303.35,3.53,D,0
30.04185,75.22556,339.15,0.41,0.37,2025-11-11,759,N,VIIRS,n,2,307.27,7.81,D,0
29.47573,71.57996,351.35,0.39,0.44,2025-11-11,800,N,VIIRS,n,2,302.06,4.57,D,0
29.53157,71.54069,334.36,0.39,0.44,2025-11-11,800,N,VIIRS,n,2,301.19,1.69,D,0
29.60669,71.57964,341.51,0.39,0.44,2025-11-11,800,N,VIIRS,n,2,306.58,11.66,D,0
29.82711,72.78683,330.9,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,302.89,2.62,D,0
29.84051,72.77531,339.66,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,303.24,7.37,D,0
29.87057,72.81087,343.08,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,301.07,4.73,D,0
29.88993,73.66462,330.74,0.46,0.39,2025-11-11,800,N,VIIRS,n,2,302.82,2.23,D,0
29.95443,72.67516,331.76,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,300.5,3.08,D,0
29.95512,71.44904,331.2,0.39,0.44,2025-11-11,800,N,VIIRS,n,2,300.66,2.36,D,0
29.9614,73.7308,345.23,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,303.6,5.1,D,0
29.97742,73.04175,341.08,0.49,0.4,2025-11-11,800,N,VIIRS,n,2,300.1,5.05,D,0
30.02221,74.51073,339.69,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,302.22,4.2,D,0
30.03476,73.82166,331.54,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,303.62,2.21,D,0
30.0392,75.0873,330.28,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,303.1,2.26,D,0
30.04173,75.22627,341.28,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,306.49,8.81,D,0
30.04214,71.9536,331.77,0.55,0.42,2025-11-11,800,N,VIIRS,n,2,299.43,7.28,D,0
30.0426,75.08654,335.42,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.32,2.26,D,0
30.06121,74.75925,339.89,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,302.63,6,D,0
30.07779,73.3354,346.93,0.47,0.4,2025-11-11,800,N,VIIRS,n,2,303.82,8.25,D,0
30.08962,74.56013,333.41,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,302.85,6.48,D,0
30.10098,75.41183,339.17,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.5,5.21,D,0
30.12838,74.72261,333.28,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,302.95,1.74,D,0
30.13092,73.50285,346.01,0.46,0.39,2025-11-11,800,N,VIIRS,n,2,301.3,5.94,D,0
30.13411,74.63137,332.96,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,302.23,4.57,D,0
30.14258,74.24134,344.02,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,303.22,9.3,D,0
30.1572,70.69497,330.15,0.42,0.45,2025-11-11,800,N,VIIRS,n,2,298.58,2.53,D,0
30.19076,73.19312,338.99,0.48,0.4,2025-11-11,800,N,VIIRS,n,2,300.51,3.85,D,0
30.19291,74.28069,333.9,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,300.29,2.53,D,0
30.20978,74.41953,336.67,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,299.29,3.36,D,0
30.22679,73.69773,335.62,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,300.48,2.92,D,0
30.23465,73.30943,333.39,0.47,0.4,2025-11-11,800,N,VIIRS,n,2,300.87,2.81,D,0
30.24112,74.47626,335.11,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,298.89,8.81,D,0
30.24215,74.4734,341.71,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,304.83,24.45,D,0
30.27009,74.53063,333.73,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,301.11,2.58,D,0
30.28718,72.2332,338.25,0.52,0.42,2025-11-11,800,N,VIIRS,n,2,301,6.73,D,0
30.32368,70.62914,333.73,0.42,0.45,2025-11-11,800,N,VIIRS,n,2,298.35,2.05,D,0
30.32919,74.76894,333.51,0.42,0.37,2025-11-11,800,N,VIIRS,n,2,299.43,2.89,D,0
30.33774,73.92631,352.47,0.44,0.39,2025-11-11,800,N,VIIRS,n,2,306.74,17.48,D,0
30.35332,74.55683,331.71,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,298.16,4.37,D,0
30.36273,74.96513,334.89,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,300.63,2.98,D,0
30.37628,74.35191,333.62,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,298.85,3.23,D,0
30.38648,70.70319,335.54,0.42,0.45,2025-11-11,800,N,VIIRS,n,2,299.53,2.17,D,0
30.39932,74.40159,334.57,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,298.99,5.1,D,0
30.40406,71.73386,336.99,0.55,0.43,2025-11-11,800,N,VIIRS,n,2,298.98,8.09,D,0
30.41005,74.42196,343.71,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,305.85,23.77,D,0
30.42335,75.28284,339.14,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,303.43,5.9,D,0
30.44101,75.17926,343.27,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,305.1,5.37,D,0
30.47306,74.17816,333.36,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,299.51,3.33,D,0
30.47654,74.17735,333.26,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,301.56,3.16,D,0
30.47972,73.82887,332.42,0.44,0.39,2025-11-11,800,N,VIIRS,n,2,299.02,2.53,D,0
30.49001,73.98804,342.26,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,309.76,32.03,D,0
30.50348,74.53793,333.3,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,298.8,3.85,D,0
30.50384,74.76116,335.35,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.72,9.42,D,0
30.50988,72.17165,332.61,0.52,0.42,2025-11-11,800,N,VIIRS,n,2,299.08,3.42,D,0
30.53606,74.6026,344.59,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,301.02,9.18,D,0
30.54098,74.61047,332.45,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,298.82,4.57,D,0
30.54193,75.34326,337.38,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,307.21,9.02,D,0
30.57271,75.29765,331.54,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,301,1.75,D,0
30.57414,72.08438,330.31,0.53,0.42,2025-11-11,800,N,VIIRS,n,2,300,3.53,D,0
30.60191,75.00938,334.43,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,305.97,1.6,D,0
30.60475,75.21347,331.63,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.04,1.43,D,0
30.60529,75.00862,335.14,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,304.13,3.76,D,0
30.61628,74.12715,333.22,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,301.44,3.37,D,0
30.61705,74.42184,339.06,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,304.31,10.57,D,0
30.61721,74.12908,338.58,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,300.73,3.88,D,0
30.62154,74.63329,333.31,0.42,0.37,2025-11-11,800,N,VIIRS,n,2,303.55,9.63,D,0
30.63366,74.90548,332.71,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,299.88,2.59,D,0
30.63561,74.23862,344.32,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,304.82,9.52,D,0
30.63696,74.24037,342.05,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,305.25,15.23,D,0
30.64937,72.26824,344.87,0.51,0.41,2025-11-11,800,N,VIIRS,n,2,299.1,5.51,D,0
30.65021,75.42306,333.51,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,304.59,2.04,D,0
30.65089,75.42719,331.16,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,300.91,1.95,D,0
30.65134,75.2204,335.24,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,303.62,3.16,D,0
30.65272,75.37533,345.9,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,304.66,4.87,D,0
30.6562,72.42687,334.83,0.51,0.41,2025-11-11,800,N,VIIRS,n,2,298.83,4.44,D,0
30.66166,74.97025,333.61,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.01,1.8,D,0
30.66964,72.45631,331.58,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,297.83,2.72,D,0
30.68055,71.67532,336.08,0.55,0.43,2025-11-11,800,N,VIIRS,n,2,302.23,4,D,0
30.68862,75.02551,333.44,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.89,2.43,D,0
30.69175,74.91947,338.99,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.11,2.9,D,0
30.69874,75.10616,335.1,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,304.44,3.68,D,0
30.70235,71.97453,342.5,0.53,0.42,2025-11-11,800,N,VIIRS,n,2,300.61,10.88,D,0
30.70469,75.47948,334.43,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,301.54,2.15,D,0
30.71844,75.11913,339.03,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,307.57,14.17,D,0
30.73259,72.00695,346.98,0.53,0.42,2025-11-11,800,N,VIIRS,n,2,301.06,12.12,D,0
30.73469,72.01788,346.9,0.53,0.42,2025-11-11,800,N,VIIRS,n,2,298.97,6.32,D,0
30.76131,75.31299,335.7,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,305.31,4.85,D,0
30.76186,75.46304,340.78,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.89,5.6,D,0
30.77218,75.1896,333.08,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.2,2.86,D,0
30.79262,75.43913,334.78,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,300.52,3.68,D,0
30.80434,74.3493,342.69,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,305.18,17.3,D,0
30.81058,71.88721,334.74,0.53,0.42,2025-11-11,800,N,VIIRS,n,2,301.78,6.56,D,0
30.81994,75.13696,340.51,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,303.28,6.31,D,0
30.82599,72.21339,333.79,0.51,0.41,2025-11-11,800,N,VIIRS,n,2,300.17,4.48,D,0
30.82905,72.00343,334.16,0.53,0.42,2025-11-11,800,N,VIIRS,n,2,298.58,4.07,D,0
30.84387,70.75757,349.93,0.41,0.45,2025-11-11,800,N,VIIRS,n,2,303.2,11.86,D,0
30.85094,72.17903,333.37,0.52,0.41,2025-11-11,800,N,VIIRS,n,2,298.5,3.91,D,0
30.8543,74.55537,333.29,0.42,0.37,2025-11-11,800,N,VIIRS,l,2,303.47,6.39,D,0
30.87862,75.13246,339.68,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,301.76,5.81,D,0
30.88644,74.84666,340.99,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.45,4.72,D,0
30.88653,72.15866,348.59,0.52,0.41,2025-11-11,800,N,VIIRS,n,2,298.78,19.61,D,0
30.89189,70.78942,346.58,0.4,0.44,2025-11-11,800,N,VIIRS,n,2,306.5,12.72,D,0
30.89507,70.78416,339.14,0.4,0.44,2025-11-11,800,N,VIIRS,n,2,298.96,12.98,D,0
30.89592,70.78833,346.56,0.4,0.44,2025-11-11,800,N,VIIRS,n,2,314.4,69.71,D,0
30.90053,75.05412,333.09,0.4,0.37,2025-11-11,800,N,VIIRS,l,2,303.25,3.33,D,0
30.90208,72.10151,332.5,0.52,0.41,2025-11-11,800,N,VIIRS,n,2,299.05,5.03,D,0
30.90274,72.09815,334.74,0.52,0.42,2025-11-11,800,N,VIIRS,n,2,297.77,3.65,D,0
30.93664,74.91456,332.49,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,301.43,1.91,D,0
30.94186,70.76262,345.14,0.4,0.45,2025-11-11,800,N,VIIRS,n,2,298.61,7.09,D,0
30.95127,75.16882,331.93,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,301.21,1.91,D,0
30.95357,74.82795,330.04,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.33,1.85,D,0
30.95742,75.18476,345.3,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,304.23,6.62,D,0
30.95755,75.35292,334.38,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.32,2.58,D,0
30.97903,72.25513,335.48,0.51,0.41,2025-11-11,800,N,VIIRS,n,2,300.83,3.98,D,0
31.02165,75.08434,333.73,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,301.72,2.26,D,0
31.03486,75.1422,334.5,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,304.13,13.36,D,0
31.03752,75.13726,331.3,0.4,0.37,2025-11-11,800,N,VIIRS,l,2,302,13.36,D,0
31.03822,75.14144,334.3,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,303.08,13.36,D,0
31.04575,72.15739,337.92,0.51,0.41,2025-11-11,800,N,VIIRS,n,2,298.27,3.96,D,0
31.04593,75.08322,339.03,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,301.8,4,D,0
31.05683,75.35735,334.76,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.96,2.71,D,0
31.06011,75.08436,339.42,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,304.82,3.94,D,0
31.06348,75.08361,340.82,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.49,3.94,D,0
31.0782,72.32622,330.02,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,298.6,1.51,D,0
31.08034,74.97501,346.57,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,301.71,7.3,D,0
31.08308,75.39011,330.09,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,300.57,1.72,D,0
31.09414,74.93309,331.18,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,298.57,1,D,0
31.11359,73.11428,335.01,0.47,0.39,2025-11-11,800,N,VIIRS,n,2,299.78,2.18,D,0
31.12233,72.35325,332.99,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,299.37,3.61,D,0
31.12731,74.53136,346.35,0.42,0.37,2025-11-11,800,N,VIIRS,n,2,300.78,9.35,D,0
31.1385,74.59608,334.16,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,304.13,9.35,D,0
31.15732,75.05865,338.89,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.97,6.06,D,0
31.18381,74.61243,335.69,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,301.02,2.96,D,0
31.18694,74.58935,341.64,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,304.24,20.09,D,0
31.19772,73.63573,335.96,0.44,0.39,2025-11-11,800,N,VIIRS,n,2,299.94,2.12,D,0
31.20085,73.67339,335.25,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,301.64,3.52,D,0
31.20468,74.98328,332.4,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,303.45,1.74,D,0
31.20779,74.87737,342.32,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,300.21,4.93,D,0
31.21936,74.88351,333.3,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,300.59,2.38,D,0
31.23841,73.6787,346.37,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,302.88,10.43,D,0
31.23948,74.94036,341.43,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.99,3.94,D,0
31.24347,74.77657,335.57,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,301.22,2.64,D,0
31.25896,73.56783,335.07,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,300.49,3.09,D,0
31.2602,75.00126,333.2,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,300.18,2.32,D,0
31.26132,74.30713,333.28,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,301.79,2.5,D,0
31.28403,74.5011,334.06,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,299.74,4.38,D,0
31.28837,74.87653,337.42,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,298.97,2.17,D,0
31.28844,74.87796,337.2,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,298.65,3.32,D,0
31.28994,74.90693,333.95,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.66,3.42,D,0
31.29611,70.64291,341.22,0.4,0.44,2025-11-11,800,N,VIIRS,n,2,301.06,7.54,D,0
31.30944,70.93842,333.24,0.39,0.44,2025-11-11,800,N,VIIRS,n,2,297.58,1.56,D,0
31.31288,74.81512,330.45,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.05,1.86,D,0
31.32605,74.64362,332.65,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.42,2.09,D,0
31.3282,72.59216,332.92,0.49,0.4,2025-11-11,800,N,VIIRS,n,2,298.41,4.09,D,0
31.33326,74.89407,342.71,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,300.75,2.7,D,0
31.33903,72.56818,338.8,0.49,0.4,2025-11-11,800,N,VIIRS,n,2,299.33,4.2,D,0
31.34065,75.1916,330.98,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.13,2.12,D,0
31.34151,75.1927,330.48,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.25,2.2,D,0
31.35272,74.6161,333.5,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,300.95,2.23,D,0
31.353,74.61507,331.84,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,300.45,1.25,D,0
31.35547,74.88023,346.52,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,304.22,9.52,D,0
31.35828,74.98037,335.64,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.23,2.96,D,0
31.36165,74.97961,338.79,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.82,5.67,D,0
31.36175,75.20976,341.22,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,303.76,3.12,D,0
31.36196,75.02317,334.1,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,302.26,2.91,D,0
31.37306,74.88058,332.03,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.72,2.32,D,0
31.37372,74.96811,340.95,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,304.1,4.38,D,0
31.38155,74.9313,330.62,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,304.13,1.97,D,0
31.38955,72.42693,332.13,0.49,0.41,2025-11-11,800,N,VIIRS,n,2,301.33,5.77,D,0
31.39132,72.42918,339.66,0.49,0.4,2025-11-11,800,N,VIIRS,n,2,299.23,7.64,D,0
31.39434,74.73542,340.76,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,303.91,3.18,D,0
31.396,72.58555,331.63,0.49,0.4,2025-11-11,800,N,VIIRS,n,2,298.37,2.5,D,0
31.39772,74.73464,330.52,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,302.81,3.18,D,0
31.42151,74.87473,330.46,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,301.17,1.55,D,0
31.42785,74.8293,333.68,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,303.38,23.08,D,0
31.42822,72.63545,344.82,0.48,0.4,2025-11-11,800,N,VIIRS,n,2,299.77,8,D,0
31.42979,75.28501,330.56,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,303.26,2.2,D,0
31.43067,74.6382,333.87,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,301.16,3.33,D,0
31.43209,69.90208,335.48,0.44,0.46,2025-11-11,800,N,VIIRS,n,2,301.4,2.86,D,0
31.43295,73.64907,341.09,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,301.88,3.87,D,0
31.43645,73.64822,332.15,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,299.89,1.56,D,0
31.43992,72.13245,330.17,0.51,0.41,2025-11-11,800,N,VIIRS,n,2,298.71,1.83,D,0
31.44125,74.97101,332.27,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,301.98,2.63,D,0
31.44345,73.64653,340.6,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,300.92,4.58,D,0
31.44936,72.22394,333.02,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,299.91,6.81,D,0
31.45509,70.65698,331.25,0.4,0.44,2025-11-11,800,N,VIIRS,n,2,296.88,2.84,D,0
31.45724,73.66232,331.66,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,301.33,2.1,D,0
31.46539,74.8647,333.11,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,300.28,1.86,D,0
31.50634,73.8779,331.75,0.43,0.38,2025-11-11,800,N,VIIRS,n,2,299.45,3.06,D,0
31.50826,75.2896,330.24,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,300.31,1.42,D,0
31.52843,70.66482,340.72,0.4,0.44,2025-11-11,800,N,VIIRS,n,2,300.7,3.84,D,0
31.53749,75.48865,332.61,0.39,0.36,2025-11-11,800,N,VIIRS,n,2,302.54,1.28,D,0
31.54893,73.46402,332.41,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,298.91,1.93,D,0
31.55014,73.42968,334.1,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,299.83,2.47,D,0
31.55748,72.281,335.32,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,300.72,4.74,D,0
31.57372,72.44954,333.04,0.49,0.4,2025-11-11,800,N,VIIRS,n,2,300.52,3.09,D,0
31.57995,72.42117,334.91,0.49,0.4,2025-11-11,800,N,VIIRS,n,2,304.58,13.93,D,0
31.6014,72.20148,331.92,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,299.44,2.35,D,0
31.60473,72.40945,331.79,0.49,0.4,2025-11-11,800,N,VIIRS,n,2,299.61,1.59,D,0
31.60695,73.24075,334.51,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,297.34,2.07,D,0
31.60824,72.1557,332.91,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,301.61,3.26,D,0
31.60867,73.25022,335.14,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,297.43,4.8,D,0
31.61315,72.32379,337.04,0.49,0.41,2025-11-11,800,N,VIIRS,n,2,302.04,8.9,D,0
31.63867,72.3766,342.93,0.49,0.4,2025-11-11,800,N,VIIRS,n,2,302.23,7.7,D,0
31.643,73.48146,330.65,0.44,0.39,2025-11-11,800,N,VIIRS,n,2,301.7,2.4,D,0
31.65534,72.19849,330.18,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,300.09,2.38,D,0
31.66745,72.20083,333.79,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,302.11,3.3,D,0
31.67447,72.19624,334.27,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,299.76,3.37,D,0
31.67487,72.19891,331.54,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,299.7,2.84,D,0
31.68279,73.60176,331.13,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,304.54,2.95,D,0
31.68798,72.16532,335.89,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,299.03,4.99,D,0
31.68809,73.44617,335.78,0.44,0.39,2025-11-11,800,N,VIIRS,n,2,302.57,2.8,D,0
31.70243,72.19997,339.16,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,302.9,15.55,D,0
31.71155,72.18665,333.75,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,299.32,3.7,D,0
31.71999,75.21304,334.84,0.4,0.37,2025-11-11,800,N,VIIRS,n,2,304.75,4.64,D,0
31.7544,73.47514,340.38,0.44,0.39,2025-11-11,800,N,VIIRS,n,2,300.63,4.4,D,0
31.75609,73.56624,343.37,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,303.02,5.07,D,0
31.75768,73.30873,334.42,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,302.65,5.15,D,0
31.76316,72.23338,333.61,0.5,0.41,2025-11-11,800,N,VIIRS,n,2,302.75,2.83,D,0
31.77678,74.40513,335.42,0.41,0.37,2025-11-11,800,N,VIIRS,n,2,300.31,2.09,D,0
31.79773,72.26627,333.71,0.49,0.41,2025-11-11,800,N,VIIRS,n,2,299.29,4.41,D,0
31.79966,74.33198,335.76,0.42,0.37,2025-11-11,800,N,VIIRS,n,2,302.53,3.05,D,0
31.80787,73.67302,333.56,0.44,0.38,2025-11-11,800,N,VIIRS,n,2,302.59,3,D,0
31.81258,73.98641,330.37,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,299.88,1.27,D,0
31.8255,74.08038,332.09,0.42,0.38,2025-11-11,800,N,VIIRS,n,2,299.9,1.61,D,0
31.83286,73.26254,336.76,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,299.96,4.53,D,0
31.83554,73.25695,330.79,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,300.19,3.76,D,0
31.83639,73.26166,338,0.45,0.39,2025-11-11,800,N,VIIRS,n,2,299.22,4.53,D,0
