latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.76379,73.84909,330.88,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,298.54,3.64,D,0
30.76463,71.75536,332.86,0.42,0.38,2023-10-14,828,N,VIIRS,n,2,299.81,1.85,D,0
30.76822,73.8869,338.77,0.52,0.41,2023-10-14,828,N,VIIRS,n,2,300.91,6.97,D,0
30.77189,74.05328,333.61,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,299.74,2.61,D,0
30.77329,73.93033,340.03,0.52,0.41,2023-10-14,828,N,VIIRS,n,2,302.89,17.69,D,0
30.77333,73.67123,335.44,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,300.57,4.26,D,0
30.77385,73.67355,336.41,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,300.65,3.81,D,0
30.78027,74.37255,335.3,0.55,0.42,2023-10-14,828,N,VIIRS,n,2,296.91,6.79,D,0
30.7809,74.3783,335.07,0.55,0.42,2023-10-14,828,N,VIIRS,n,2,295.85,6.79,D,0
30.78547,71.80609,332.82,0.42,0.38,2023-10-14,828,N,VIIRS,n,2,299.81,3.27,D,0
30.78605,73.97282,340.11,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,301.85,7.95,D,0
30.79947,73.53329,331.51,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,300.76,2.21,D,0
30.80205,74.00945,331.67,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,298.63,6.17,D,0
30.80347,73.86817,338.93,0.52,0.41,2023-10-14,828,N,VIIRS,n,2,300.26,6.27,D,0
30.80446,73.86481,334.51,0.52,0.41,2023-10-14,828,N,VIIRS,n,2,299.9,3.37,D,0
30.80901,73.38939,337.59,0.49,0.4,2023-10-14,828,N,VIIRS,n,2,300.64,6.76,D,0
30.81043,74.08121,332.14,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,297.58,2.75,D,0
30.81112,70.78618,342.63,0.4,0.37,2023-10-14,828,N,VIIRS,n,2,301.9,5.8,D,0
30.81515,73.97174,330.76,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,299.39,4.12,D,0
30.81885,73.83279,330.46,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,298.15,1.64,D,0
30.82023,73.98213,330.26,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,300.03,2.9,D,0
30.82522,74.07333,332.15,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,298.99,3.2,D,0
30.82605,73.96449,336.4,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,299.75,3.02,D,0
30.82627,74.07103,334.19,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,299.09,3.83,D,0
30.82855,74.4829,331.9,0.55,0.43,2023-10-14,828,N,VIIRS,n,2,294.85,2.79,D,0
30.82885,73.88634,334.34,0.52,0.41,2023-10-14,828,N,VIIRS,n,2,299.3,7.95,D,0
30.8372,73.85745,348.32,0.52,0.41,2023-10-14,828,N,VIIRS,n,2,302.4,10.22,D,0
30.84005,73.98468,340.37,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,301.23,14.63,D,0
30.84295,73.84005,337.44,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,298.45,4.84,D,0
30.84414,73.88398,333.73,0.52,0.41,2023-10-14,828,N,VIIRS,n,2,298.1,4.29,D,0
30.87157,73.36602,334.14,0.49,0.4,2023-10-14,828,N,VIIRS,n,2,298.5,1.43,D,0
30.88744,73.95509,338.6,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,297.09,4.77,D,0
30.90561,74.42828,333.37,0.55,0.43,2023-10-14,828,N,VIIRS,n,2,295.61,4.38,D,0
30.9233,75.35538,346.09,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,297.06,8.9,D,0
30.95226,70.67123,333.73,0.4,0.37,2023-10-14,828,N,VIIRS,n,2,300.85,1.82,D,0
30.95284,75.35571,331.3,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,294.89,4.68,D,0
30.95551,74.55173,331.56,0.56,0.43,2023-10-14,828,N,VIIRS,n,2,296.13,3.58,D,0
30.95947,74.55115,337.9,0.56,0.43,2023-10-14,828,N,VIIRS,n,2,296.42,4.37,D,0
30.9614,74.78902,331.66,0.38,0.43,2023-10-14,828,N,VIIRS,n,2,294.37,2.27,D,0
30.97568,74.20554,334.06,0.54,0.42,2023-10-14,828,N,VIIRS,n,2,291.49,5.82,D,0
30.98744,74.1693,336.15,0.54,0.42,2023-10-14,828,N,VIIRS,n,2,296.55,5.53,D,0
30.99809,73.56171,332.52,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,297.61,3.41,D,0
31.01555,74.75652,334.69,0.38,0.43,2023-10-14,828,N,VIIRS,n,2,295.9,4.61,D,0
31.02797,73.89051,340.9,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,297.47,10.66,D,0
31.04303,75.12212,335.1,0.4,0.44,2023-10-14,828,N,VIIRS,n,2,294.58,2.72,D,0
31.04634,75.26907,333.51,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,295.65,3.2,D,0
31.0468,75.27339,330.22,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,295.99,3.2,D,0
31.05595,74.2853,332.97,0.54,0.42,2023-10-14,828,N,VIIRS,n,2,296.9,5.48,D,0
31.05628,74.28622,336.05,0.54,0.42,2023-10-14,828,N,VIIRS,n,2,297.09,3.38,D,0
31.10557,73.66656,335.79,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,296.6,6.4,D,0
31.10692,73.66904,333.17,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,296.39,4.51,D,0
31.2181,70.75638,340.45,0.4,0.37,2023-10-14,828,N,VIIRS,n,2,301.32,9.69,D,0
31.21869,70.76058,334.82,0.4,0.37,2023-10-14,828,N,VIIRS,n,2,297.81,7.94,D,0
31.22313,75.12058,331.6,0.4,0.44,2023-10-14,828,N,VIIRS,n,2,295.06,1.71,D,0
31.22717,75.1983,335.48,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,296.48,2.22,D,0
31.24364,74.70025,337.98,0.38,0.43,2023-10-14,828,N,VIIRS,n,2,295.13,3.25,D,0
31.2451,73.47999,335.16,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,297.03,3.87,D,0
31.25422,75.1379,341.7,0.4,0.45,2023-10-14,828,N,VIIRS,n,2,297.65,6.67,D,0
31.26571,75.16676,339.67,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,295.61,3.68,D,0
31.26758,75.167,336.25,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,294.25,4.38,D,0
31.30032,74.30902,335.91,0.55,0.43,2023-10-14,828,N,VIIRS,n,2,298.15,5.24,D,0
31.30328,75.1882,333.37,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,294.48,2.21,D,0
31.32355,73.85145,335.1,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,297.12,12,D,0
31.3558,73.71038,332.43,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,294.46,3.95,D,0
31.35745,74.72549,335.96,0.39,0.44,2023-10-14,828,N,VIIRS,n,2,294.8,5.03,D,0
31.38362,73.81726,339.23,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,294.98,5.24,D,0
31.41619,73.89659,337.13,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,295.24,4.88,D,0
31.41894,75.31464,330.97,0.42,0.45,2023-10-14,828,N,VIIRS,n,2,292.92,2.65,D,0
31.42194,73.81136,342.73,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,298.46,28.03,D,0
31.43829,70.71217,335.05,0.4,0.37,2023-10-14,828,N,VIIRS,n,2,300.03,3.01,D,0
31.45472,73.87719,346.99,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,295.91,11.44,D,0
31.4818,74.04997,330.23,0.54,0.42,2023-10-14,828,N,VIIRS,n,2,295.77,14.12,D,0
31.50096,73.53724,332.22,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,295.91,2.86,D,0
31.50225,74.77559,329.96,0.39,0.44,2023-10-14,828,N,VIIRS,n,2,291.77,2.22,D,0
31.50391,74.0006,333.08,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,295.1,4.01,D,0
31.50911,73.97687,334.84,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,297.37,27.93,D,0
31.51434,73.91904,342.86,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,294.8,8.19,D,0
31.55392,74.83612,344.22,0.39,0.44,2023-10-14,828,N,VIIRS,n,2,292.43,4.77,D,0
31.55406,74.8355,342.52,0.39,0.44,2023-10-14,828,N,VIIRS,n,2,291.14,4.22,D,0
31.55492,73.96418,338.31,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,295.96,3.34,D,0
31.55529,73.96264,331.82,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,295.22,6.13,D,0
31.5556,75.15873,333.12,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,288.68,3.28,D,0
31.5559,73.96826,335.67,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,295.48,6.13,D,0
31.57049,74.02928,346.05,0.54,0.42,2023-10-14,828,N,VIIRS,n,2,294.74,6.38,D,0
31.57051,74.03075,332.89,0.54,0.42,2023-10-14,828,N,VIIRS,n,2,294.24,7.72,D,0
31.5741,74.87141,330.02,0.39,0.44,2023-10-14,828,N,VIIRS,n,2,291.6,2.48,D,0
31.57748,74.63207,341.08,0.38,0.43,2023-10-14,828,N,VIIRS,n,2,293.68,3.96,D,0
31.58167,74.5954,332.18,0.57,0.43,2023-10-14,828,N,VIIRS,n,2,292.93,4.57,D,0
31.59443,74.03141,330.25,0.54,0.42,2023-10-14,828,N,VIIRS,n,2,291.02,2.88,D,0
31.60874,75.24985,336.14,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,290.66,6.66,D,0
31.66432,75.17542,338.94,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,292.3,2.59,D,0
31.67268,73.77216,335.28,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,294.34,4.57,D,0
31.68276,75.1906,329.35,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,291.92,1.83,D,0
31.68691,75.19002,345.75,0.41,0.45,2023-10-14,828,N,VIIRS,n,2,291.99,5.63,D,0
31.70346,73.50123,333.94,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,296.7,7.52,D,0
31.71279,73.91928,337.38,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,294.83,5.17,D,0
31.72206,74.95027,347.05,0.4,0.44,2023-10-14,828,N,VIIRS,n,2,292.38,5.81,D,0
31.75514,73.72881,331.96,0.52,0.42,2023-10-14,828,N,VIIRS,n,2,296.64,3.47,D,0
31.75953,74.80014,334.92,0.39,0.44,2023-10-14,828,N,VIIRS,n,2,292.88,2.97,D,0
31.75974,74.79945,331.12,0.39,0.44,2023-10-14,828,N,VIIRS,n,2,292.81,2.23,D,0
31.76107,74.7739,333.51,0.39,0.44,2023-10-14,828,N,VIIRS,n,2,293.55,3.25,D,0
31.76668,74.71044,331.86,0.39,0.44,2023-10-14,828,N,VIIRS,n,2,292.18,2.67,D,0
31.776,73.92108,330.16,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,293.44,2.85,D,0
31.77622,73.91863,334.33,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,293.71,4.42,D,0
31.78742,73.84258,333.64,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,295.07,4.04,D,0
31.79384,74.6188,335.8,0.38,0.44,2023-10-14,828,N,VIIRS,n,2,292.52,2.48,D,0
31.79746,73.5552,331.85,0.51,0.41,2023-10-14,828,N,VIIRS,n,2,294.2,2.93,D,0
31.80827,74.16662,334,0.55,0.42,2023-10-14,828,N,VIIRS,n,2,292.12,4.11,D,0
31.82709,73.98587,334.24,0.54,0.42,2023-10-14,828,N,VIIRS,n,2,293.98,5.23,D,0
31.83508,74.20184,331.98,0.55,0.43,2023-10-14,828,N,VIIRS,n,2,292.58,5.05,D,0
31.84136,73.69859,334.79,0.52,0.41,2023-10-14,828,N,VIIRS,n,2,296.1,8.15,D,0
31.86942,73.31783,338.49,0.5,0.41,2023-10-14,828,N,VIIRS,n,2,291.44,5.95,D,0
32.19833,73.79404,337.11,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,292.86,6.06,D,0
32.2022,73.79345,346.89,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,294.31,12.35,D,0
32.20626,73.72408,339.72,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,289,9.26,D,0
32.21181,73.80923,331.32,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,291.51,3.64,D,0
32.23195,73.70869,334.65,0.53,0.42,2023-10-14,828,N,VIIRS,n,2,285.4,7.79,D,0
30.86056,73.83919,296.41,0.38,0.36,2023-10-14,2051,N,VIIRS,n,2,276.68,0.46,N,0
33.40815,71.93794,299.86,0.42,0.37,2023-10-14,2051,N,VIIRS,n,2,288.21,0.46,N,0
33.54731,71.55168,299.83,0.43,0.38,2023-10-14,2051,N,VIIRS,n,2,288.61,0.48,N,2
33.5508,71.55237,301.61,0.43,0.38,2023-10-14,2051,N,VIIRS,n,2,288.34,0.42,N,0
33.80013,72.09811,302.43,0.42,0.37,2023-10-14,2051,N,VIIRS,n,2,288.34,0.77,N,0
33.90453,71.91719,306.1,0.42,0.38,2023-10-14,2051,N,VIIRS,n,2,288,0.93,N,2
28.05387,69.36963,308.26,0.46,0.39,2023-10-14,2052,N,VIIRS,n,2,295.68,1.34,N,2
29.90905,74.9481,325.36,0.4,0.37,2023-10-14,2052,N,VIIRS,n,2,291.19,1.05,N,2
29.9124,74.94884,310.47,0.4,0.37,2023-10-14,2052,N,VIIRS,n,2,291.52,1.05,N,2
30.30682,74.11727,307.01,0.39,0.36,2023-10-14,2052,N,VIIRS,n,2,289.25,0.92,N,0
28.79072,70.26223,333.28,0.49,0.4,2023-10-15,808,N,VIIRS,n,2,299.07,4.16,D,0
28.79162,70.26723,333.56,0.49,0.4,2023-10-15,808,N,VIIRS,n,2,299.42,6.11,D,0
28.79222,70.26411,336.28,0.49,0.4,2023-10-15,808,N,VIIRS,n,2,300.02,10.2,D,0
29.41347,75.49091,331.38,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,299.81,2.08,D,0
29.41623,75.48624,334.53,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,297.97,1.07,D,0
29.45801,74.96117,336.78,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,298.63,4.91,D,0
29.47019,75.3737,333.77,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,299.98,1.59,D,0
29.54026,74.60744,331.34,0.38,0.36,2023-10-15,808,N,VIIRS,n,2,295.74,1.72,D,0
29.58936,74.39027,332.19,0.38,0.36,2023-10-15,808,N,VIIRS,n,2,298.15,2.88,D,0
29.59628,75.25962,331.8,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,297.27,2.63,D,0
29.61121,75.24442,343.41,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,300.72,6.85,D,0
29.61454,75.2438,343.33,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,298.05,6.85,D,0
29.61978,75.27996,331.27,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,297.84,1.72,D,0
29.6215,75.27991,333.16,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,298.22,2.23,D,0
29.62367,75.27123,345.91,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,300.29,5.7,D,0
29.62425,75.27525,340.82,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,300.04,5.7,D,0
29.64888,75.30368,338.8,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,297.23,3.74,D,0
29.72245,74.9688,344.23,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,301.68,4.6,D,0
29.74119,73.79073,332.39,0.39,0.36,2023-10-15,808,N,VIIRS,l,2,304.33,2.57,D,0
29.76704,74.42552,346.37,0.38,0.36,2023-10-15,808,N,VIIRS,n,2,302.88,6.28,D,0
29.77862,75.23827,336.93,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,298.47,3.66,D,0
29.79745,73.71377,331.86,0.39,0.36,2023-10-15,808,N,VIIRS,l,2,303.56,1.76,D,0
29.81746,75.22265,335.92,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,297.42,2.86,D,0
29.8306,75.06413,331.05,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,299.19,3.15,D,0
29.83871,73.6563,340.92,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,302.35,3.48,D,0
29.86533,74.08818,338.82,0.38,0.36,2023-10-15,808,N,VIIRS,n,2,305.22,7.63,D,0
29.86584,75.02442,335.86,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,297.94,2.96,D,0
29.86605,75.3347,333.73,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,297.13,2.84,D,0
29.87662,74.98119,339.83,0.39,0.36,2023-10-15,808,N,VIIRS,n,2,298.87,9.05,D,0
29.44439,70.46877,334.84,0.47,0.4,2023-10-15,809,N,VIIRS,n,2,301.69,3.13,D,0
29.77565,69.87508,333.17,0.5,0.41,2023-10-15,809,N,VIIRS,n,2,302.06,11.53,D,0
29.77664,69.88046,344.67,0.5,0.41,2023-10-15,809,N,VIIRS,n,2,303.91,11.53,D,0
29.99283,72.56409,337.36,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,302.83,3.58,D,0
29.99886,72.55853,332.48,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,297.49,2.03,D,0
30.00764,71.49261,331.14,0.42,0.38,2023-10-15,809,N,VIIRS,n,2,301.09,3.4,D,0
30.035,73.22066,340.54,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,302.41,6.14,D,0
30.03564,73.22467,337.12,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,303.3,4.1,D,0
30.03712,73.29888,333.22,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,298.96,2.99,D,0
30.03896,73.22397,332.83,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,302.26,4.1,D,0
30.04818,73.32551,333.05,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,297.22,1.92,D,0
30.05149,73.32481,339.26,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,297,3.11,D,0
30.06806,73.32135,349.57,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,306.82,28.1,D,0
30.07318,72.69508,334.43,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,301.89,4.32,D,0
30.13278,73.02235,334.32,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.29,3.3,D,0
30.13566,72.97581,333.83,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.16,3.81,D,0
30.13631,72.97985,333.5,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.01,4.85,D,0
30.13735,72.97575,336.32,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.58,5.54,D,0
30.138,72.97979,333.15,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,298.25,4.43,D,0
30.14857,73.00259,338.45,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.92,4.04,D,0
30.163,73.45123,333.8,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.35,2.61,D,0
30.17006,73.47449,345.21,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,298.7,3.85,D,0
30.17069,73.47848,331.29,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,298.25,3.05,D,0
30.19094,72.85965,346.42,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.93,6.65,D,0
30.20704,72.65031,338.6,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,303.26,8.04,D,0
30.21288,73.44931,331.82,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,297.6,1.86,D,0
30.21619,73.44862,330.55,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.98,1.86,D,0
30.26685,70.90328,331.48,0.44,0.39,2023-10-15,809,N,VIIRS,n,2,297.67,2.81,D,0
30.26887,73.30546,336.07,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.07,5.77,D,0
30.28753,72.84793,337.72,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.74,5.39,D,0
30.29928,73.30782,333.51,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,298.08,2.92,D,0
30.32025,74.57237,331.76,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,296.66,3.27,D,0
30.32193,73.82151,336.72,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,299.39,4.52,D,0
30.35795,70.67742,338.68,0.45,0.39,2023-10-15,809,N,VIIRS,n,2,301.04,5.85,D,0
30.36082,72.92899,332.86,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,298.66,1.89,D,0
30.36283,72.92019,335.22,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,298.7,4.42,D,0
30.36455,70.71447,336.61,0.45,0.39,2023-10-15,809,N,VIIRS,n,2,298.93,5.22,D,0
30.38952,73.19378,338.44,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,297.36,4.7,D,0
30.40648,73.38051,334.61,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,298.54,2.2,D,0
30.41385,73.5151,334.07,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.12,1.74,D,0
30.4384,73.30786,335.18,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.5,2.39,D,0
30.43966,73.81432,348.51,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,303.46,24.23,D,0
30.45383,72.38548,344.78,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,300.28,4.56,D,0
30.45702,73.60115,334.75,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,298.46,2.49,D,0
30.45983,71.74843,331.37,0.41,0.37,2023-10-15,809,N,VIIRS,n,2,298.38,2.25,D,0
30.47775,73.42773,338.33,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.9,3.16,D,0
30.47837,73.43173,347.11,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,302.64,7.04,D,0
30.48166,72.85406,348.14,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,301.19,5.75,D,0
30.48585,73.74337,338.45,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,299.64,3.7,D,0
30.48592,72.0506,330.07,0.41,0.37,2023-10-15,809,N,VIIRS,n,2,299.94,2.36,D,0
30.49554,73.43228,334.43,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,298.46,1.89,D,0
30.51012,72.32216,331.2,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,297.05,1.43,D,0
30.51081,72.32629,332.33,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,297.25,3.27,D,0
30.51352,73.41622,337.24,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.89,5.88,D,0
30.51404,73.35409,347.01,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.79,3.74,D,0
30.51735,73.35339,330.23,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,297.3,2.4,D,0
30.52182,72.05566,348.75,0.41,0.37,2023-10-15,809,N,VIIRS,n,2,301.15,14.85,D,0
30.52252,72.05985,334.57,0.41,0.37,2023-10-15,809,N,VIIRS,n,2,301.35,14.85,D,0
30.52394,73.075,335.15,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,302.11,2.34,D,0
30.5259,72.0591,333.81,0.41,0.37,2023-10-15,809,N,VIIRS,n,2,298.67,5.89,D,0
30.53303,73.58543,342.08,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,301.5,3.71,D,0
30.54005,73.54273,337.5,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.53,5.22,D,0
30.54113,72.04353,333.89,0.41,0.37,2023-10-15,809,N,VIIRS,n,2,298.17,3.12,D,0
30.5419,73.62068,332.26,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,297.87,4.39,D,0
30.54777,73.74712,330.08,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,297.15,9.85,D,0
30.54838,73.75111,346.24,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,304.75,9.85,D,0
30.56218,73.46906,330.88,0.39,0.36,2023-10-15,809,N,VIIRS,l,2,301.5,1.52,D,0
30.56306,73.51842,336.68,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,302.28,4.53,D,0
30.56908,72.87339,335.28,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.62,2.7,D,0
30.5748,73.85674,333.49,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,301.11,5.17,D,0
30.57845,73.42023,332.69,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.91,2.72,D,0
30.58462,73.39421,334.01,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.7,1.84,D,0
30.58819,73.43887,336.47,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,299.01,3.72,D,0
30.5889,73.57494,337.49,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,298.8,2.52,D,0
30.62945,72.30089,337.05,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,298.57,3.57,D,0
30.63679,72.28207,335.52,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,298.82,2.87,D,0
30.65025,73.57458,337.15,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,300.25,2.17,D,0
30.6585,72.79594,330.72,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,297.88,1.9,D,0
30.67313,71.95346,345.39,0.41,0.37,2023-10-15,809,N,VIIRS,n,2,299.05,5.74,D,0
30.68394,73.74902,330.33,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,299.87,3.24,D,0
30.68479,71.79243,343.59,0.41,0.37,2023-10-15,809,N,VIIRS,n,2,299.07,5.2,D,0
30.68941,73.89613,331.81,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,299.88,1.51,D,0
30.69185,72.98164,340.99,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,301.62,3.48,D,0
30.69599,73.72203,347.17,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,301.64,3.81,D,0
30.7149,73.0185,335.8,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,301.76,3.55,D,0
30.72902,73.10724,332.29,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,297,2.51,D,0
30.7326,73.62789,334.76,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,300.35,3.72,D,0
30.73757,72.98859,337.83,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.74,3.33,D,0
30.75987,70.876,333.58,0.44,0.38,2023-10-15,809,N,VIIRS,n,2,299.07,2.09,D,0
30.76871,73.64104,342.65,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,300.53,4.45,D,0
30.77536,73.53277,335.22,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,300.31,2.86,D,0
30.79649,73.38358,331.65,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.3,2.11,D,0
30.79721,73.10525,347.3,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.18,8.74,D,0
30.80053,73.10454,346.34,0.39,0.36,2023-10-15,809,N,VIIRS,n,2,300.14,8.74,D,0
30.81959,73.77538,333.98,0.38,0.36,2023-10-15,809,N,VIIRS,n,2,300.41,5.56,D,0
30.84198,72.18689,343.48,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,298.88,5.93,D,0
30.84534,72.18614,341.7,0.4,0.37,2023-10-15,809,N,VIIRS,n,2,296.85,3.62,D,0
